,0,1,2
10629,1.419171,6.684669,3.8019133
10630,0.6878274,3.5685275,2.1261764
10631,1.8451191,4.0165486,6.941986
10632,7.963817,2.8573096,1.3757842
10633,10.093594,1.9554285,4.079621
10634,11.495927,2.5183833,4.9196568
10635,10.288838,5.077613,4.2565503
10636,0.49825326,6.112819,6.2768054
10637,10.463454,5.100706,4.814315
10638,11.700091,2.8824358,4.2396894
10639,2.8366265,1.6022282,2.1558673
10640,3.7188282,3.262273,6.8107495
10641,0.92716265,4.1761327,1.9853427
10642,4.103948,5.3129144,3.9180264
10643,2.1189766,2.9356658,4.560668
10644,2.3838005,3.9049973,6.3564405
10645,1.4196143,2.449931,2.3384793
10646,0.039172873,2.258864,5.891503
10647,2.0450957,4.292098,3.4068875
10648,7.9829364,2.8346016,1.3525298
10649,11.484154,3.2257786,3.1977155
10650,11.361004,3.4111414,4.9819355
10651,10.881783,4.6343336,4.7429547
10652,3.7265162,3.4959157,6.781082
10653,10.992321,4.8781643,4.5685177
10654,11.934771,2.9833448,4.706228
10655,9.587445,4.7273946,3.8302755
10656,9.800281,4.1380205,5.6309924
10657,11.337621,3.1800754,3.0361578
10658,0.06704245,6.4162283,5.3209133
10659,11.369812,3.3005974,3.087815
10660,9.830807,4.6331463,4.9432645
10661,10.678676,2.8453302,5.9203606
10662,12.129601,2.9096012,5.0639296
10663,11.040189,5.1935215,4.1884313
10664,1.3745438,2.9724224,3.045834
10665,11.024682,5.2263975,4.2056556
10666,12.128162,2.8930714,5.0622053
10667,10.465554,2.8289747,6.1945367
10668,10.377344,3.620525,2.8192754
10669,2.4115982,4.8715363,5.46625
10670,10.401996,4.0032296,2.8296182
10671,11.301573,2.8520827,5.3828607
10672,10.582722,5.1277266,3.7978444
10673,10.082744,4.40371,5.6574945
10674,11.286511,4.558801,3.5906167
10675,10.811205,4.516247,4.8270335
10676,11.934196,2.8790517,4.794079
10677,11.6169615,2.5951884,4.9251013
10678,10.387615,4.042862,2.762179
10679,10.631655,3.986899,5.2342963
10680,3.5754805,0.37771967,2.8147697
10681,11.227236,4.1326385,5.409184
10682,10.567557,3.519017,3.7731187
10683,6.6660757,2.5243192,1.445673
10684,6.0160813,1.7165159,7.44787
10685,7.859276,1.7643127,2.85638
10686,10.53093,3.6140249,3.6869893
10687,12.028293,3.0272865,5.276469
10688,10.020995,4.918349,3.7405381
10689,3.9501603,2.3616078,1.2088312
10690,8.898448,2.5676248,6.7730274
10691,8.837396,2.9335277,1.5278089
10692,-0.78005695,6.5851703,3.200554
10693,9.431467,4.6790833,3.7436109
10694,9.981544,2.3188486,4.7581067
10695,4.846887,1.8720225,6.4499617
10696,9.266708,3.3441186,1.8457288
10697,8.952055,2.3801436,6.9209538
10698,-0.50960344,4.576369,5.930792
10699,1.7127922,4.1822605,2.118414
10700,11.580274,2.5914881,4.8105097
10701,11.210805,4.1879597,5.353432
10702,10.5629225,3.5305037,3.7630217
10703,10.386349,5.1122856,4.02995
10704,9.823698,4.5734463,3.6125443
10705,11.519357,2.7027872,5.2980967
10706,10.353887,3.626675,3.2692637
10707,11.185904,3.7073884,5.7436814
10708,10.287117,3.625258,3.6890483
10709,10.34404,3.5670438,3.46402
10710,11.089291,3.4432092,5.86762
10711,6.8952527,2.6044893,1.3264136
10712,4.3071404,5.117988,3.6453354
10713,2.86939,2.4792173,4.7389507
10714,10.297025,3.2689886,5.7029915
10715,10.290155,4.175566,2.7413948
10716,10.268973,4.143992,2.7670882
10717,10.312464,3.3442485,5.6593347
10718,-1.3522153,5.763601,3.0525584
10719,10.686564,2.4333138,4.846821
10720,10.52009,3.5960436,3.672571
10721,11.175231,3.7263167,5.7093267
10722,9.247925,1.4854536,5.7063646
10723,10.630287,5.1752415,4.0324802
10724,11.609433,2.8409085,4.209483
10725,9.954713,4.480217,5.6829543
10726,3.4658163,2.042053,7.361325
10727,2.1060765,5.1876836,6.2661257
10728,12.173581,3.0364594,4.9244943
10729,11.113958,5.1038775,4.38709
10730,-0.87475103,4.418356,5.3590717
10731,9.719264,3.5969267,2.1202254
10732,9.808608,2.5893877,5.655116
10733,8.4005575,3.8920453,5.647142
10734,9.824894,4.4978437,5.6374493
10735,11.709438,3.9176464,3.698449
10736,9.4788,3.7695792,2.6720562
10737,10.094145,1.8587896,3.4260747
10738,10.275347,3.6310081,3.694523
10739,11.140313,3.40572,5.803123
10740,11.434162,4.480255,3.5965452
10741,11.646814,3.2402909,5.009196
10742,10.518846,5.2071548,4.865359
10743,11.2267475,4.16638,5.3785424
10744,10.556565,3.509246,3.7831576
10745,3.655031,2.4072967,1.2398541
10746,11.426181,3.0931385,4.3155656
10747,11.197402,4.23748,5.2958264
10748,10.559274,3.564979,3.7222571
10749,10.967802,4.290105,5.0525203
10750,11.199368,3.0292835,4.3352118
10751,11.006358,4.4701014,4.948189
10752,12.02722,2.9227054,5.1909704
10753,10.282987,4.2239857,3.4065602
10754,8.822856,2.3215806,6.9892197
10755,1.7307404,3.1983528,1.7191051
10756,3.5148823,3.9788256,6.0049877
10757,1.1219755,1.5983505,4.5802574
10758,-0.3009295,2.4711535,5.648166
10759,1.1053649,5.619227,4.3128066
10760,10.444991,2.4096248,4.7677317
10761,10.119139,2.338691,4.748949
10762,10.289573,5.128175,4.101306
10763,10.473571,4.9761147,3.9866118
10764,8.807219,2.4251716,3.9518535
10765,8.60471,2.7355971,3.12465
10766,10.68492,2.449425,5.447036
10767,4.9433565,1.8556614,7.425071
10768,7.712238,4.0818663,3.769859
10769,9.452866,2.515923,6.012466
10770,9.023061,3.1518078,1.6335286
10771,2.897451,2.66643,4.565716
10772,5.833167,4.4857287,3.5338354
10773,3.8646505,2.2777333,4.7450604
10774,6.344578,1.4461682,4.96362
10775,6.169812,4.3095593,3.2052164
10776,4.670265,4.993606,3.688443
10777,0.70573014,6.866081,4.5442934
10778,0.048954256,6.399583,3.4797432
10779,0.7834305,4.5684867,4.6046433
10780,1.300639,5.198616,3.2613966
10781,-0.20697908,2.4391515,3.6478884
10782,-0.2662454,5.4792256,6.1116047
10783,6.9375653,2.6138763,3.166776
10784,11.583368,2.6171336,4.7449822
10785,10.477317,5.0338407,4.1571717
10786,4.0337276,2.0201616,7.3360596
10787,8.480628,2.165786,7.186468
10788,10.15777,4.4925365,3.1956003
10789,9.679586,2.8288848,6.33914
10790,11.592384,2.6707764,4.6330714
10791,1.736682,5.9779863,5.684144
10792,10.8046055,2.427303,4.795753
10793,9.789417,4.7114143,3.9580646
10794,-1.383343,5.0379353,3.5276592
10795,11.556836,2.5342255,4.8953333
10796,10.596045,5.221292,4.0128417
10797,10.947977,2.6484509,4.5352244
10798,10.3032875,4.6099067,4.4895372
10799,9.99223,4.894755,3.6614437
10800,10.54799,4.8041196,4.3032036
10801,12.188228,3.0530648,4.920432
10802,11.122422,4.950043,4.535951
10803,10.496987,3.5002134,4.10608
10804,10.961579,3.3261888,5.922896
10805,11.850126,2.832211,4.740556
10806,10.898507,5.185443,4.1035976
10807,10.443546,3.82042,2.9346814
10808,10.642794,3.3466568,5.952312
10809,10.971651,3.4658985,3.3284173
10810,11.1501665,3.7113225,5.732859
10811,10.518687,3.5573988,3.7250478
10812,11.00698,4.4111032,4.981449
10813,11.598109,2.7506633,4.616409
10814,10.452197,4.9187655,4.3294477
10815,11.655481,2.7140663,4.6617346
10816,9.616985,2.676958,6.141564
10817,9.407342,3.4702303,2.0142677
10818,1.2217785,4.9014826,3.1300328
10819,11.568048,2.5525694,4.8783836
10820,10.5918255,5.1805553,3.9824548
10821,-0.5315219,5.397514,4.8045173
10822,0.6720672,4.1603684,1.7887791
10823,10.646878,2.2480392,5.1665254
10824,9.542133,4.4736066,3.621598
10825,11.951187,3.6816323,3.246812
10826,10.19417,4.6493793,5.5879564
10827,9.784051,2.718877,3.4469101
10828,10.498384,5.1892905,4.8993044
10829,11.680794,2.8769567,4.208224
10830,9.524532,4.453223,3.6001196
10831,8.953742,2.9903893,1.8355353
10832,10.225883,3.2751029,5.7122555
10833,9.396064,3.4817793,2.0312169
10834,0.74104583,4.4573474,1.8687382
10835,1.163405,6.5418005,3.1971862
10836,8.821704,2.6138842,1.5190359
10837,11.721057,2.785944,5.2017627
10838,11.3458,4.663715,3.6880646
10839,10.007637,4.284237,5.1300626
10840,11.129156,5.0696716,4.4320865
10841,12.163897,3.0017707,5.011506
10842,9.781052,2.8278577,6.010794
10843,10.326831,3.5989716,2.7430737
10844,11.404412,3.3769016,5.059512
10845,11.356099,4.712937,3.7465148
10846,11.444633,3.067581,4.186289
10847,10.743836,4.384229,4.9179363
10848,7.3345833,1.6859311,4.9771457
10849,-1.1339222,7.3926554,4.019178
10850,-2.2220893,5.5869017,5.7585745
10851,3.9236488,4.3856134,3.4867947
10852,11.902705,3.5897827,3.1819906
10853,10.180474,4.4623685,5.6226177
10854,7.5174913,3.9863203,3.3495653
10855,5.58797,3.0198472,3.2135308
10856,9.974606,4.513669,5.619943
10857,11.624427,3.3250616,3.1255062
10858,4.985583,0.19991916,5.9183726
10859,9.018608,1.450509,5.2871294
10860,9.993213,3.2809575,3.9290009
10861,11.848686,3.8538702,3.491156
10862,10.610007,5.267182,4.809167
10863,12.044559,2.90439,5.1280665
10864,9.608429,2.8497212,6.321586
10865,10.30253,3.5832214,2.7015574
10866,9.164015,3.7386398,5.8432364
10867,10.5478735,2.2733285,3.0039084
10868,9.972504,2.8534825,3.2292073
10869,11.121678,2.707784,5.184804
10870,9.388258,4.6849856,3.6659184
10871,0.96936566,5.2517304,5.718904
10872,2.5617077,5.647302,3.7798119
10873,0.5929344,4.5235023,3.3583233
10874,-0.55289143,3.3442607,6.0019846
10875,6.4455585,1.2932066,1.8290398
10876,6.731247,2.851219,6.810083
10877,-1.0364252,4.747008,6.402632
10878,1.2431608,2.4366016,2.541852
10879,6.9283733,2.9105413,6.7448225
10880,6.4492345,1.3296323,1.8092335
10881,1.932093,4.837538,5.168716
10882,0.33924243,2.686291,3.5167196
10883,-1.5768539,5.9830422,5.5294447
10884,10.458567,3.813971,2.9987836
10885,10.672632,3.2154644,5.9686527
10886,10.588632,3.2192657,5.995539
10887,11.907734,3.0076559,4.6618657
10888,11.11258,5.0976186,4.3665867
10889,9.830312,3.7528207,3.3549128
10890,11.236615,2.678967,5.2043295
10891,10.524626,2.2680283,2.9860747
10892,3.0758839,4.3648214,3.4353197
10893,0.1830074,4.31395,1.991459
10894,3.2443337,0.51637846,3.110144
10895,4.2232075,4.499729,5.6417627
10896,10.498308,2.2368786,3.028695
10897,9.704084,4.586152,4.848241
10898,12.186934,2.980298,5.010727
10899,10.608303,5.087914,3.8222027
10900,10.512129,4.145385,4.84759
10901,8.484508,2.3703349,3.93322
10902,-0.42841876,3.5851076,2.966228
10903,10.2898035,3.5698283,2.6877584
10904,10.672432,3.2841866,5.95163
10905,10.456383,3.82012,3.0194168
10906,10.414632,3.223074,5.906545
10907,8.850718,2.6192777,1.5505626
10908,10.518772,5.1674438,3.862224
10909,11.516531,2.482358,4.9213605
10910,2.8810434,4.5258636,5.8173366
10911,10.34747,2.7387674,6.2589836
10912,10.27214,3.565606,2.6802037
10913,-0.33690122,4.8748374,5.1088905
10914,-1.1612656,7.36984,5.546613
10915,0.49969506,6.6307263,3.3639905
10916,-0.762483,4.2065926,3.5468419
10917,-0.90631986,4.7414665,5.9382987
10918,-0.12949294,6.985063,3.2874653
10919,6.464159,0.36906368,2.3683758
10920,6.941987,3.5028179,6.3075304
10921,6.315863,3.4448583,6.496678
10922,5.5808444,0.63862264,2.1968722
10923,10.040014,1.8676447,3.4275844
10924,9.313188,4.115056,5.4348288
10925,11.244169,2.8373992,3.213938
10926,8.679694,3.8896432,5.554422
10927,9.588393,4.124324,5.65278
10928,11.2864895,3.002632,3.088815
10929,5.621807,3.697787,6.4448633
10930,4.2039776,0.4388499,2.5302675
10931,-0.0662437,2.703258,3.5437067
10932,10.551856,2.2738388,3.0124316
10933,9.1858635,3.784626,5.796518
10934,3.8037386,0.31379086,2.8878293
10935,10.371202,3.5831563,2.7668626
10936,10.17826,2.4669218,6.0535936
10937,8.91545,2.7128937,6.6489124
10938,1.532982,5.932015,5.842559
10939,8.923626,2.694657,6.652572
10940,8.8505745,2.640446,1.5355654
10941,9.877282,3.2182379,3.8077416
10942,11.08008,2.669597,5.5231404
10943,10.288811,5.076868,3.8714774
10944,10.302993,5.097936,3.8590553
10945,10.567623,2.5437522,4.6633983
10946,10.904936,2.3350315,5.128422
10947,10.818136,4.0685825,5.1021876
10948,9.789319,3.2076995,3.7745059
10949,5.6017675,3.0668652,3.2343338
10950,9.71753,2.7897818,6.352348
10951,9.368134,3.1546452,2.3419902
10952,12.006937,2.9061096,4.999472
10953,10.928535,5.2327123,4.228148
10954,10.968521,5.209159,4.1605325
10955,11.9296055,2.9721427,4.73615
10956,9.939397,2.4164896,6.1301856
10957,-1.6224948,5.5836535,3.7898514
10958,-0.22066435,3.2101946,4.1459646
10959,1.6586394,4.9104137,5.003616
10960,4.9580493,4.1585383,6.253479
10961,2.567255,0.90964484,2.672919
10962,1.5745615,1.3577524,3.2226353
10963,10.339117,2.7263346,6.261793
10964,10.265901,3.5667677,2.6755664
10965,9.365578,4.1334033,5.433519
10966,11.956851,3.6747398,3.2234564
10967,10.121531,4.592467,5.527426
10968,11.95963,3.7237825,3.1980975
10969,9.312977,4.1213255,5.436732
10970,3.3614664,2.6870987,4.5633745
10971,2.5925353,5.79619,3.8875794
10972,11.332064,2.6197236,4.642976
10973,10.561866,5.1342506,4.0350294
10974,0.6016116,4.3155594,4.975956
10975,3.6846352,0.35163242,2.9175887
10976,4.347956,4.3903365,6.2411237
10977,10.382699,3.5998085,2.8091614
10978,10.4764185,2.83221,6.1507926
10979,11.352561,3.3960483,5.0274653
10980,11.4301815,4.546314,3.6494703
10981,-1.630047,4.542843,4.207808
10982,11.767979,4.0115895,3.7093472
10983,10.132376,4.200915,4.6217356
10984,10.830681,5.1795397,4.1312532
10985,11.886949,2.8425608,4.792523
10986,10.883263,5.1478724,4.1079116
10987,11.860123,2.7819602,4.7729187
10988,2.1265252,4.868766,5.2820096
10989,8.238728,2.5685198,3.405598
10990,7.6623287,0.72502184,5.8171864
10991,1.9343011,1.1278137,3.3534615
10992,9.724681,4.7415915,3.8857162
10993,10.8743105,2.7698078,4.524938
10994,8.011756,0.8947391,5.294247
10995,9.529456,2.471244,6.187298
10996,11.35739,3.3875253,3.1339836
10997,9.430711,3.698577,3.0182743
10998,10.541861,2.784267,6.0116787
10999,10.673867,3.3219132,5.9367166
11000,10.491294,3.764838,2.9937878
11001,10.826276,2.440886,5.350889
11002,10.125663,4.863053,3.6530657
11003,11.207989,2.4474545,4.8811026
11004,10.473637,4.4192185,3.2760208
11005,10.64176,2.823852,5.939474
11006,10.045268,1.8452424,3.4506488
11007,12.139195,2.9162338,5.071965
11008,11.009839,4.9097843,4.5406137
11009,10.113991,4.2027955,4.6535134
11010,11.71245,3.6389837,3.1899843
11011,10.435976,3.5687172,2.873245
11012,11.701567,4.0024915,3.8490345
11013,10.063043,4.237329,4.7357936
11014,10.283326,5.0874314,4.1696
11015,11.564997,2.6495223,4.638618
11016,-1.1967629,7.129036,3.548792
11017,3.011763,2.325429,4.709944
11018,5.9878345,4.407133,3.4315674
11019,10.498483,2.247248,3.0614088
11020,9.155704,3.6475794,5.7683473
11021,9.888938,2.5292919,5.87861
11022,9.600013,2.6839035,3.1011164
11023,10.564495,2.2925057,3.0084207
11024,8.601683,3.8354697,5.701343
11025,6.72233,2.877376,6.83087
11026,0.7038805,6.473947,4.227787
11027,0.4391571,2.476137,3.260019
11028,3.2032082,4.9610834,6.112087
11029,10.056161,1.8496373,3.4199774
11030,8.430781,3.8981087,5.6209517
11031,-0.061253794,2.7523375,3.7772233
11032,1.7148131,4.5738835,5.8159122
11033,-0.7825288,7.7673497,4.4582615
11034,8.465208,3.902619,5.6224074
11035,10.031001,1.844347,3.4202604
11036,5.2273183,1.9224112,7.410387
11037,6.0925894,3.8922281,5.562599
11038,3.3404717,1.3118778,2.0788984
11039,3.3026867,0.95344186,3.1552994
11040,4.234853,5.2566338,3.8059058
11041,4.402875,5.104474,3.6587653
11042,3.0338087,2.6719208,4.6083717
11043,3.4816675,0.41093993,2.816665
11044,6.4539924,3.7462285,6.0099835
11045,5.5820518,0.34454075,2.6688056
11046,5.2980504,4.1859965,6.12227
11047,-0.74574935,3.8557215,3.192193
11048,0.7421487,3.7536469,4.570818
11049,1.4615262,6.7921486,3.7759135
11050,2.3427823,5.889484,3.5312645
11051,-0.06704143,4.269913,4.51335
11052,-0.13769682,5.4296203,2.5528274
11053,1.0098594,5.0819845,6.0082417
11054,1.0293941,1.8419155,3.7193222
11055,1.6334183,4.777436,4.858711
11056,10.250562,3.7596796,2.787874
11057,10.650762,2.7711442,5.919407
11058,7.6743703,4.202586,3.4528623
11059,-2.23841,6.3623466,4.213186
11060,9.360819,3.8222525,3.516922
11061,10.880417,3.31861,5.8988886
11062,10.491924,3.7763946,3.1000776
11063,10.7253475,3.1254675,5.997887
11064,1.8205943,5.7660074,5.89077
11065,0.6030668,2.6907325,6.2055106
11066,0.9691298,4.6249924,2.2584183
11067,10.581858,3.0498106,6.06734
11068,10.414376,3.6199167,2.87917
11069,4.031002,0.2861332,2.8117487
11070,10.339446,2.3554926,4.830305
11071,9.412716,4.677728,3.6628006
11072,1.8152808,2.3956616,4.0338173
11073,8.168757,2.6459558,3.3895693
11074,9.380201,1.6701685,5.659649
11075,8.236896,2.6176867,3.3639648
11076,5.177102,4.180412,6.1241736
11077,1.8537731,4.5675344,2.806467
11078,0.055558357,2.7195513,5.820028
11079,10.036258,1.8405433,3.4140844
11080,8.47103,3.9072368,5.6295896
11081,1.0962367,2.9331877,6.3644257
11082,0.76177824,6.726022,3.3157248
11083,-0.3619625,4.842066,3.591124
11084,0.04987713,4.7490745,6.8618174
11085,9.548951,4.1242447,5.6251206
11086,11.287737,3.5490372,3.0306094
11087,10.608472,3.3221343,5.955819
11088,10.269683,3.5782244,2.673914
11089,11.844501,2.7778072,4.7654705
11090,10.559434,4.77592,3.4219606
11091,10.455797,2.8409646,6.1812606
11092,3.3662803,4.8672776,6.15832
11093,3.4257216,0.44668618,2.845656
11094,7.1755414,4.213385,3.5625825
11095,6.9978065,1.6738794,4.9244027
11096,10.892228,4.593497,4.7812567
11097,11.542494,3.0629675,4.3423758
11098,8.344792,2.620655,3.4596848
11099,7.638946,0.7154021,5.8074474
11100,-1.9243829,4.567496,5.1205964
11101,11.375963,2.4489908,4.93374
11102,10.489545,5.1757674,4.8891544
11103,11.968607,3.6219099,3.255781
11104,10.473182,5.1795664,4.908873
11105,11.38974,2.4613178,4.942417
11106,0.40785608,4.8395905,3.3184521
11107,-0.7537834,3.8531218,6.32749
11108,11.334,2.6499486,4.6620507
11109,10.604539,5.144401,4.028329
11110,-1.2658598,5.145479,6.374398
11111,-1.250927,5.3520417,4.132153
11112,1.9863031,5.459587,5.6328645
11113,0.79357207,5.084056,6.6423044
11114,1.4462312,3.1351888,1.7148212
11115,10.593719,5.1270533,4.036833
11116,11.339795,2.6676052,4.654914
11117,-0.5325685,3.1033065,4.329793
11118,0.5226781,4.9885817,3.1248388
11119,-1.0741453,7.3387957,5.5947
11120,-0.54796445,4.165733,6.518514
11121,0.8394929,5.150217,2.2759082
11122,9.119552,3.710784,5.8657665
11123,10.555637,2.2799482,3.0063734
11124,10.548614,2.281317,3.0141714
11125,9.198132,3.6376412,5.7512245
11126,7.5740314,0.6742375,5.766374
11127,1.6811854,4.920778,2.404755
11128,11.6722355,3.0487657,4.4520636
11129,10.877102,4.6463957,4.73251
11130,1.3933191,5.713225,4.8535714
11131,10.274653,3.571153,2.6937718
11132,10.3686495,2.755822,6.255737
11133,10.104271,2.5862455,6.4581556
11134,10.472563,4.5193043,3.2661536
11135,11.418864,2.3945057,4.888968
11136,9.063618,1.4695231,5.2499113
11137,8.850489,3.398078,4.3073597
11138,2.0907938,3.5585523,5.2551284
11139,9.381962,3.7696419,3.5269396
11140,10.216923,2.564891,5.6023393
11141,10.793064,2.3980706,4.4091673
11142,9.464735,4.6709523,3.6552963
11143,10.604995,3.126345,6.0414014
11144,10.404572,3.656654,2.8842008
11145,3.2423925,2.3200502,4.733358
11146,1.4921857,6.3440228,5.184427
11147,10.292141,3.5668693,2.6884904
11148,9.640925,2.7482116,6.1702504
11149,9.150824,1.4592685,5.67391
11150,-0.45838466,6.502274,3.1258798
11151,9.510617,3.675366,3.4181256
11152,10.511163,2.372368,5.526535
11153,11.1277275,3.4029105,5.823672
11154,10.205891,3.6057544,3.6797934
11155,10.455205,3.438744,5.950365
11156,10.536884,3.701225,2.9267535
11157,2.1463995,6.418981,3.8987575
11158,10.489569,3.7282355,2.9440653
11159,10.937886,2.904534,5.697431
11160,10.362646,5.128206,3.8555577
11161,6.8763833,1.6517181,4.910672
11162,8.985795,4.592059,3.631777
11163,9.254397,1.4561827,5.739421
11164,10.423848,4.846012,4.322013
11165,11.623155,3.0170102,4.3923035
11166,-0.620644,3.630838,3.5608718
11167,1.4544404,5.5718813,4.788867
11168,0.08269974,6.6942573,3.028826
11169,10.431745,3.6522484,2.8967123
11170,10.99822,2.8587732,5.687749
11171,10.561206,5.166519,3.8824623
11172,11.028685,5.209896,4.195868
11173,12.201599,3.0385113,4.9461164
11174,11.148886,5.162409,4.2904053
11175,12.139668,2.8972137,5.0642776
11176,12.12859,2.898998,5.064614
11177,11.018462,5.20345,4.1811366
11178,9.953842,4.227706,4.6064634
11179,11.774578,3.9255533,3.6424687
11180,-2.0730176,5.312411,4.442694
11181,11.7697525,3.8702717,3.6109273
11182,9.964029,4.24326,4.5834646
11183,7.1736536,4.2245846,3.4095922
11184,6.804597,1.6547017,4.8953133
11185,0.64918137,6.1890135,4.059532
11186,3.7626426,0.44161114,2.8478725
11187,4.8581123,3.984474,5.6264124
11188,10.870663,4.630698,4.745668
11189,11.532161,3.0419188,4.296808
11190,10.224274,4.0796156,5.4577475
11191,11.628375,3.9537668,3.3240244
11192,11.777248,2.999011,4.5126324
11193,10.880193,4.6470423,4.708311
11194,7.4714274,4.187637,3.4039848
11195,11.808675,3.371871,3.1009448
11196,9.899233,4.5379205,5.6498218
11197,3.0181785,2.967361,4.878804
11198,7.3221984,4.2112255,3.4577422
11199,6.85073,1.6450685,4.8947554
11200,-0.81960493,4.268052,4.9612093
11201,1.9151704,5.5585456,5.116132
11202,-0.8193628,4.0238605,2.6072173
11203,9.145189,3.6773767,5.881897
11204,10.666015,4.9326377,3.838378
11205,11.349552,2.7802393,4.612868
11206,10.472509,2.2251966,3.019547
11207,9.789625,4.624498,4.815886
