scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
29,20.877737190442897,-15.441041559201853,41.892625843797184,21.176190980026984,-15.723937108367624,41.96941465719601,20.70196895490776,-15.616848837101934,42.037608811372976,21.82619899465639,-15.851532513512696,41.982278395496124,20.630276564021273,-15.809123674918144,42.6086081131683,22.48759748211607,-14.746658891623117,42.413522278841945,20.772145239303438,-14.505866488408875,42.80014431110639,22.04410519106899,-11.807060408350237,41.81377315656437,20.451571648529765,-13.36860477595679,43.032585618192556,22.128873559862782,-13.783712216745718,41.49616748471719,20.77711179344587,-15.06387492984842,43.51151896545112,21.218929455648784,-8.561504433284108,42.719036976923206,19.724307612907516,-9.11075981205264,43.17561028019375,22.500500380683263,-10.04399956632703,41.88377213862483,19.664147949670763,-10.987069271148949,42.451609228170106,21.50947711294588,-7.974977605300063,42.08511876467998,19.93420775754066,-9.129515916773848,42.07231541219489
30,20.868267507737446,-15.429991155883338,41.84466492639648,21.181837124205686,-15.715846356847901,41.95635565046635,20.69982707683399,-15.612711490359764,42.02752311007446,21.82511304046154,-15.829944662687303,41.94857708668222,20.634700955660367,-15.797644537835827,42.58595132135527,22.489057342269533,-14.716613873025842,42.421680797325216,20.77023980668589,-14.50946667843369,42.81152617601734,22.067272321974166,-11.81709194975638,41.85311270746432,20.47497765994558,-13.361211756218506,43.050714267471754,22.064236968455738,-13.71057446898541,41.37641921600523,20.78981395007668,-15.054646250654843,43.488966818202506,21.19283431969667,-8.561871699070672,42.66674836138318,19.718704462849903,-9.11090432612157,43.163440143804024,22.511545369690218,-10.021652630564926,41.90469614547435,19.689898225434874,-11.0056884195813,42.49609828815006,21.48887311349976,-7.945159824002774,42.046063529257076,19.935173582958257,-9.14999758920505,42.12171931621104
31,20.853984693970542,-15.366491996636542,41.674331360751445,21.178664484922443,-15.69179541097281,41.8930446866733,20.693612491521584,-15.5592845506151,41.88864865528431,21.850950363253748,-15.841201499767967,41.998394439147134,20.63980240072791,-15.800393819673612,42.58467775760739,22.50998450639375,-14.725406439607934,42.48498495449547,20.78429787103881,-14.503171998768108,42.843419204333614,22.297285716819598,-11.710436110308237,42.264444950158946,20.483838684934852,-13.357763754742283,43.06229204141385,22.044624324991414,-13.706914402487458,41.36568974326304,20.789512460497594,-15.052279254098773,43.48130189085475,21.188905426487946,-8.560860646445844,42.65885131049656,19.71872054174225,-9.10944436936722,43.16452284324897,22.52317571979214,-10.024067225607395,41.926564290101595,19.689745566518855,-11.00352036623709,42.48600384243461,21.488891218238397,-7.941923058479991,42.04637815041841,19.980129222811982,-9.171676060174729,42.216657770952715
32,20.85395414999324,-15.36975223174001,41.673862373280755,21.176081854888153,-15.67657818213576,41.84151037707873,20.6933018827474,-15.548980778055645,41.8582935580918,21.849220979410532,-15.825115269263737,41.97081724227106,20.642477670433802,-15.784492302159574,42.54234199275745,22.51116988152263,-14.721930791045732,42.49884966978155,20.78426129523861,-14.505401334193344,42.843427957765094,22.334130203884836,-11.731684532001028,42.317112380596946,20.483827368506855,-13.358607254771982,43.06232337565587,22.04463680751275,-13.7061386962519,41.36569790728003,20.783271847504462,-15.034121721227905,43.42652682040979,21.183549924644236,-8.558652632450396,42.64806828669284,19.71083530513318,-9.107085376481962,43.14465956248248,22.52377309732694,-10.020976198950686,41.93359742337408,19.68989068999792,-11.006176505604058,42.49610443945013,21.487108808349646,-7.936577494382552,42.050022529950596,19.979998866431572,-9.181475706336753,42.216452614198545
33,20.860265630202772,-15.378161284363403,41.65824361015384,21.174385823241142,-15.673516975320558,41.808031035678866,20.700916377959825,-15.559305169448606,41.858172834356196,21.849842340780167,-15.818031079996084,41.94052985140865,20.642207048444337,-15.779320864450911,42.53310690324803,22.5202390860368,-14.730172405483108,42.522246318302294,20.769456193557108,-14.508812381230333,42.79347729072085,22.34161669223598,-11.725319842323968,42.33080182136224,20.47587361909138,-13.35936421816821,43.04483445891297,22.06703285946501,-13.706112170813732,41.41467506831317,20.787447956147393,-15.055584534527735,43.431683470672155,21.178129903908747,-8.555810335862532,42.63714180585118,19.715701609447553,-9.109113562941907,43.15511808896886,22.517544599620802,-10.020964950688692,41.931890691784915,19.68948207372781,-11.00681402546195,42.495043833380684,21.487207792350272,-7.936276472918642,42.05175095057974,19.979720649564065,-9.179164518432431,42.20341283281562
34,20.854086223977742,-15.360125987286992,41.58925633440651,21.172037181432692,-15.665721605574161,41.75279149183011,20.699541680919065,-15.542802334558646,41.79278278514112,21.8558556017589,-15.827589280271564,41.95181781642914,20.63612609172937,-15.764281662443342,42.48248433853,22.53805610810063,-14.74299189176814,42.55583521152232,20.751870748383208,-14.471228707681735,42.68156951472594,22.355677170669683,-11.732469233826956,42.35715389957562,20.476050251578457,-13.384722164973653,43.049910853402544,22.06816954738802,-13.705688833451104,41.41678735103378,20.789168871457143,-15.083158065361385,43.43346672044034,21.17825083120838,-8.543687386858862,42.638131408337046,19.71577783623773,-9.118907730220077,43.156627101170784,22.518575999148872,-10.007992774930678,41.94189520627322,19.680845684019047,-11.081961480987468,42.58740710296237,21.48732524998297,-7.924191897981725,42.0524005087344,19.972989656067437,-9.184554021580887,42.17478874975101
35,20.86253144831498,-15.352171879290873,41.56625366517653,21.17521529615941,-15.669042650719549,41.757279656930606,20.698972500534804,-15.54032966228574,41.77837442985467,21.856026366537243,-15.831156155591298,41.94419791672982,20.63234389668608,-15.755909783757858,42.44918339245701,22.555580010006025,-14.75330841918245,42.58266656884587,20.74919587970995,-14.48408619210399,42.674700347543705,22.3580730589112,-11.727560006464033,42.36139149280629,20.476082313937386,-13.399531533851901,43.050935231296954,22.08310446684003,-13.714804485052477,41.454968685577136,20.789470180131982,-15.08771948102855,43.43369652576364,21.17732336623862,-8.54064767009527,42.624185870567445,19.70240116056922,-9.107451517464618,43.12721223851001,22.518629863892766,-10.00333969804667,41.94207356150147,19.677076668126848,-11.079799458023723,42.57924932374862,21.49679065484545,-7.9233615984076,42.05413118764991,19.97221873257743,-9.18395809190615,42.14291050257252
36,20.87181248666247,-15.359126640291153,41.58474839533922,21.189276667161806,-15.679636901624066,41.78501362374574,20.698972500534804,-15.54032966228574,41.77837442985467,21.861335720041364,-15.836089726741207,41.95433868003303,20.630046068966696,-15.749445558860318,42.44432470528339,22.554438888598952,-14.74912526313988,42.568688591479834,20.7476686714567,-14.48411088634225,42.67133113746975,22.359557742009933,-11.734166831066496,42.371232539557525,20.47185590991782,-13.420673153451604,43.11705143002804,22.10906969251101,-13.750469194306342,41.53328523527429,20.792475792256838,-15.096657952866577,43.45907728681525,21.177347219343762,-8.538899653501348,42.62420363601301,19.70289771675276,-9.11386122264634,43.16072267033163,22.518889602751,-10.004107656359524,41.94524105243973,19.67584331303204,-11.079091857318101,42.57657980474652,21.472509069216475,-7.914223528320752,42.006625709439675,19.97221873257743,-9.18395809190615,42.14291050257252
37,20.86354117318095,-15.366671822320274,41.58979452583885,21.183720349732496,-15.673501643828939,41.77400196211735,20.698972500534804,-15.54032966228574,41.77837442985467,21.869827776388917,-15.837060021502205,41.95681499019188,20.629965449364256,-15.754061022629164,42.44428905245549,22.55441152939108,-14.749007411339,42.5683534531332,20.74034005759096,-14.478270498985518,42.66133345848428,22.367026966395546,-11.763880167165393,42.46883138215993,20.467398636311998,-13.417699304132299,43.10766010810107,22.109435443988446,-13.74982830554883,41.53782828296328,20.792491160132812,-15.09571965813645,43.459071304410536,21.18705755318617,-8.537036798366127,42.651079042655205,19.71653978306915,-9.12726611585403,43.20219354550451,22.5116003620394,-10.005310840141805,41.9288576436469,19.674529434398437,-11.039608437011657,42.51558076052332,21.47241420828578,-7.913903761460176,42.00496065695057,19.972315539173376,-9.177502592685828,42.14297531643591
38,20.862551376160333,-15.361302147274758,41.56537039894511,21.182845952832817,-15.669964414440667,41.756646556641776,20.6978007769622,-15.528930606762719,41.74815023302018,21.88223793684938,-15.849431363247053,41.98046292893724,20.63233570352281,-15.757547916072772,42.45037555534265,22.543676390743396,-14.72846041078596,42.50994543055701,20.734932677353633,-14.470803156542331,42.65117137041639,22.36749899447911,-11.75189328962609,42.47607420411717,20.472551408469773,-13.426968760417948,43.138394656766046,22.10953387852009,-13.743756990983853,41.53788803055522,20.793001264115098,-15.08683789017245,43.46946980848024,21.187720673186995,-8.542085324120047,42.66449884006252,19.7165866961671,-9.128089364164413,43.2023139707585,22.508778828965305,-10.00000230463184,41.90698065164669,19.674478832315234,-11.017720449022795,42.51187964755604,21.460515906712136,-7.907587610684779,41.98164928197044,19.970926640406454,-9.165481126734399,42.13823850537491
39,20.870920320662407,-15.351057340417722,41.559452878826384,21.18013750555647,-15.649497999392699,41.70288174229761,20.7010832289481,-15.520163287248714,41.724263982513506,21.89506353907994,-15.849854881815054,42.00487117915632,20.632205569420396,-15.754193396588168,42.44681660867012,22.543766898592114,-14.712967264082064,42.51105045716377,20.731276364047748,-14.458860558778476,42.655738648565105,21.926817230267773,-11.726440656523753,41.64749626484335,20.468134482633758,-13.413878793142525,43.13048390419049,22.1095082288705,-13.745644759782827,41.53784362947585,20.790579299033773,-15.07485671288488,43.4551188090096,21.18413731813565,-8.53974155515139,42.65726341328851,19.730737957956627,-9.13477120686628,43.233324600068244,22.508679529544477,-10.001858851057031,41.905290293614804,19.67474446919069,-11.014486913269524,42.49958969693722,21.454284798720547,-7.905520835283054,41.96939337783296,19.971152106977687,-9.165590157949493,42.147533999437705
40,20.87482079827928,-15.34575881873571,41.52990920346862,21.153941979861745,-15.608449001111953,41.5910393578457,20.711250183528996,-15.502970395419016,41.67958649795889,21.90095282422395,-15.853583415355955,42.015018139921516,20.632591057416047,-15.754805012102667,42.447618306182875,22.535680582559525,-14.63237583077544,42.44866087922896,20.735620466288136,-14.459960459445888,42.66635175011925,21.926825244930093,-11.725274155239163,41.64761277792372,20.46774172022255,-13.405875442336441,43.11851444395068,22.1062697063064,-13.73801331536157,41.516320734042715,20.78882625559498,-15.059772744312227,43.43617139243154,21.19463979515771,-8.55800953213717,42.74411741411454,19.73117978619118,-9.141265573217249,43.26275091475555,22.51549521311185,-10.002132367128949,41.89433673985204,19.677474267530535,-11.008543610318293,42.50513525890661,21.457818716127356,-7.916840530725245,42.031922944680325,19.96840386951021,-9.17560656510345,42.17808389403906
41,20.879198434111622,-15.33646052752701,41.50374376814216,21.152079914642783,-15.596001310791856,41.55445749357164,20.713556520555688,-15.500103026473868,41.66813008222133,21.903015382643922,-15.841478080638478,42.00514303213557,20.632384282829328,-15.754695910301672,42.441969434902006,22.533028646071248,-14.623789989504633,42.41657861412486,20.735545513022156,-14.459297174161593,42.664420955203134,21.926862809289272,-11.719843199581451,41.64815891510381,20.466238368112354,-13.407612561549824,43.10743040122715,22.090056703691364,-13.726453931795506,41.48597923380272,20.786421924022026,-15.054901213552402,43.42231932337267,21.194917230230633,-8.57424342317017,42.74973193863011,19.731174140887944,-9.144925781372963,43.26238285706656,22.514506022681264,-9.99920534127964,41.88227639332247,19.676389978578626,-11.014380447317494,42.42819512738703,21.45807190795376,-7.9165173469278844,42.03631682875759,19.95705141394229,-9.170443568291061,42.152300667758176
42,20.879324781015445,-15.320575149273074,41.45144922497449,21.15206529117215,-15.597701983628177,41.554374643857074,20.72158151049884,-15.496400995085198,41.64854943791307,21.905305947108566,-15.84518674391007,42.00746503250566,20.633075150551484,-15.721977987548923,42.319351030141306,22.510389569549663,-14.622362562743804,42.400840594210464,20.747094411297493,-14.474298679813408,42.6879052505625,22.3665256946757,-11.74172611094938,42.46978766770055,20.463784394662053,-13.415803111150042,43.11114545702334,22.08781320472402,-13.725705785891025,41.47861097123825,20.78748596114423,-15.06850617648489,43.424558364164525,21.18942899466074,-8.578214201378193,42.76451639430518,19.698769543309385,-9.15342685611503,43.2383187887827,22.518538260793207,-9.9912616724061,41.889981460671294,19.67601758987354,-11.016347941684241,42.40177163046359,21.482172617199016,-7.929944179701768,42.10617194666834,19.95699575900373,-9.181163818250793,42.15145828243128
43,20.879345848193445,-15.319307093480246,41.45145420855196,21.150895478936285,-15.59511201618474,41.552130182837644,20.72159817513287,-15.492487065960052,41.648816887693826,21.908055361261642,-15.844108902556014,42.0126690090692,20.624823252824243,-15.709748982308858,42.302257551647315,22.508947832100272,-14.674683221717101,42.38268455205328,20.75120065229402,-14.47721489840741,42.69635606603862,22.367012606704975,-11.73905297268717,42.46025541483804,20.462773543148757,-13.394760157782443,43.07964109484266,22.083393358274257,-13.730543735605586,41.4700525519725,20.77766982942605,-15.057559523610422,43.404394046375906,21.196342901804368,-8.582027241627626,42.77838647370574,19.698783660843805,-9.15250035791873,43.238327926434735,22.51801125161981,-9.992285582887728,41.883965858021334,19.67533359813904,-11.019389502403962,42.395171021834784,21.486833672095074,-7.934004777854961,42.11535085741966,19.95699575900373,-9.181163818250793,42.15145828243128
44,20.87935346924851,-15.316935828079563,41.45162769060328,21.16552546339731,-15.60389854025393,41.59898560851298,20.721606193215777,-15.48970760059469,41.649017614731285,21.913643967380203,-15.843333026926263,42.02350352118193,20.624826272438625,-15.70951657250251,42.302257040000505,22.503328532175136,-14.589861528002464,42.313223705059535,20.755141649607598,-14.478601143090309,42.707811053543985,22.369271996992097,-11.714497347673689,42.3930224158646,20.458931032448433,-13.374325136867043,43.0634319144634,22.078299087822366,-13.751777774518143,41.4786995888125,20.779528335713415,-15.0529245431542,43.45818273895192,21.201361975256575,-8.586392653807467,42.78836407182202,19.69877337728725,-9.15946816944071,43.237624350036526,22.518214953573203,-9.997982132440333,41.88727230022974,19.669033337902324,-11.014067584580967,42.37379633957829,21.49867532561597,-7.940512984868509,42.1386000333681,19.95841848201746,-9.186337530979685,42.15403521493549
45,20.85767284997721,-15.353616779457868,41.65654854747786,21.17785409121129,-15.69161145443497,41.84397716736803,20.719448845816125,-15.561894881825113,41.87841738265623,21.92703108533839,-15.86399309139449,42.08745742921307,20.625364593766218,-15.748385609388736,42.477514764675924,22.605875302747233,-14.08846692684174,42.53437569735573,20.755696052210155,-14.451718506844603,42.714734164985664,22.371494912149014,-11.724323651540152,42.39297873981116,20.46282475888446,-13.348331909969035,43.07137436956682,21.99127927863451,-13.699446938897836,41.315241165799726,20.75330913201163,-15.019449420730783,43.40368154443054,21.253723479180053,-8.616292695913916,42.88077693379373,19.746032958709794,-9.149004890371158,43.27577075252148,22.517435766836915,-10.013042174524484,41.878274889250186,19.638618773659438,-10.984447918646556,42.313962788730784,21.485361637761237,-7.954880972155098,42.09378553791113,19.95586293746619,-9.141944064825168,42.076801907984446
