,0,1,2
9933,3.3969316,-4.010562,4.50152
9934,3.3995159,-4.0250125,4.5484047
9935,3.3987896,-4.023151,4.541741
9936,3.4012954,-4.028445,4.565002
9937,3.40231,-4.0234466,4.5723295
9938,3.4042315,-4.0297766,4.606342
9939,3.4047937,-4.0316978,4.627199
9940,3.4049644,-4.0273194,4.6048417
9941,3.4081583,-4.036562,4.6527567
9942,3.4081838,-4.028786,4.6981587
9943,3.412695,-4.02939,4.71626
9944,3.4145775,-4.0258627,4.7493076
9945,3.4118798,-4.0235906,4.781514
9946,3.4121344,-4.0290756,4.724904
9947,3.4172802,-4.026236,4.7716455
9948,3.4172478,-4.023077,4.8023434
9949,3.4165335,-4.0229807,4.7881236
9950,3.4198005,-4.0114746,4.8566594
9951,3.4163249,-4.0192347,4.8154383
9952,3.4174604,-4.0192366,4.8290315
9953,3.4142354,-3.9999487,4.8854547
9954,3.417402,-3.9963145,4.9016147
9955,3.4156373,-4.009818,4.863493
9956,3.4145973,-3.9967427,4.892602
9957,3.4118915,-3.9851015,4.9230723
9958,3.412557,-3.9936883,4.9067774
9959,3.403227,-3.9451282,5.033482
9960,3.404741,-3.9500675,5.0305753
9961,3.4086478,-3.958368,5.0085196
9962,3.4036791,-3.9435182,5.0362644
9963,3.3986614,-3.9180694,5.089779
9964,3.3943548,-3.902891,5.120724
9965,3.3915014,-3.8844047,5.14926
9966,3.392906,-3.887006,5.1520014
9967,3.3929572,-3.8925388,5.1368394
9968,3.3934836,-3.895624,5.1435127
9969,3.3862154,-3.868756,5.173844
9970,3.3892581,-3.873428,5.1726265
9971,3.378502,-3.8333101,5.2308774
9972,3.375962,-3.8219223,5.2430773
9973,3.3933816,-3.8857472,5.1617036
9974,3.3773205,-3.8326752,5.2297482
9975,3.3717504,-3.8084118,5.2675104
9976,3.356014,-3.751191,5.334705
9977,3.3547943,-3.7454572,5.338705
9978,3.3537352,-3.7388513,5.3554964
9979,3.3410363,-3.695257,5.398918
9980,3.3408027,-3.7000494,5.396958
9981,3.3170388,-3.6138434,5.4916954
9982,3.3116114,-3.5957084,5.5157056
9983,3.3164902,-3.6089768,5.498513
9984,3.303523,-3.570358,5.5394216
9985,3.2967439,-3.5452018,5.570876
9986,3.3001132,-3.5566835,5.55367
9987,3.3049927,-3.570823,5.541197
9988,3.2907069,-3.534384,5.575191
9989,3.2786067,-3.499123,5.607204
9990,3.276178,-3.4925861,5.612547
9991,3.241243,-3.4216723,5.6781144
9992,3.2625792,-3.4551618,5.6442223
9993,3.2716758,-3.473161,5.6315513
9994,3.244783,-3.401429,5.69456
9995,3.240385,-3.3898866,5.709204
9996,3.199762,-3.338639,5.749912
9997,3.2199636,-3.343628,5.739816
9998,3.2191854,-3.3400626,5.7444606
9999,3.2192867,-3.338853,5.74535
10000,3.2142727,-3.3287272,5.7529635
10001,3.190475,-3.2791407,5.79102
10002,3.185109,-3.2704916,5.7961583
10003,3.208989,-3.3156133,5.7641587
10004,3.2088094,-3.3152256,5.7630954
10005,3.1649973,-3.219049,5.8356166
10006,3.1979527,-3.28973,5.7809916
10007,3.190111,-3.2703955,5.798264
10008,3.151473,-3.1904848,5.858494
10009,3.1368327,-3.163959,5.8787537
10010,3.1353521,-3.1656659,5.873123
10011,3.1160707,-3.120177,5.9075775
10012,3.1081693,-3.1032104,5.920079
10013,3.1037786,-3.0866086,5.92662
10014,3.1014144,-3.0843542,5.931541
10015,3.0867298,-3.0600777,5.9484844
10016,3.1087546,-3.10442,5.9183426
10017,3.0807302,-3.0513346,5.954348
10018,3.0632572,-3.0058942,5.985459
10019,3.0464706,-2.9829242,5.9967346
10020,3.047507,-2.9874706,5.9954586
10021,3.0547338,-2.982438,5.9927287
10022,3.0521297,-2.989308,5.995067
10023,2.9959984,-2.8980708,6.0545554
10024,3.028943,-2.9523735,6.0198417
10025,3.0454357,-2.96304,6.0046463
10026,3.000394,-2.9067533,6.0502353
10027,2.9937332,-2.8916478,6.0585933
10028,2.9943645,-2.8950772,6.0570683
10029,2.9458094,-2.8283284,6.1046343
10030,2.9594474,-2.8359985,6.091916
10031,2.9588537,-2.837513,6.091203
10032,2.963042,-2.8415918,6.087984
10033,2.8732152,-2.697069,6.1754985
10034,2.8923655,-2.7259612,6.156067
10035,2.8984435,-2.7381854,6.1471252
10036,2.8787682,-2.7086184,6.167359
10037,2.8680472,-2.6872122,6.176719
10038,2.844481,-2.668271,6.2010455
10039,2.835448,-2.6391246,6.2022634
10040,2.8367493,-2.6425505,6.20296
10041,2.8267858,-2.6256185,6.2105775
10042,2.8494449,-2.6522782,6.190573
10043,2.8036048,-2.592255,6.2280807
10044,2.7846892,-2.5619304,6.2450075
10045,2.7869987,-2.5646722,6.243669
10046,2.781178,-2.5545213,6.2487826
10047,2.7419806,-2.50006,6.2768292
10048,2.7657514,-2.5331333,6.260699
10049,2.7319305,-2.4847608,6.286411
10050,2.7085104,-2.4480333,6.30435
10051,2.7035847,-2.4456925,6.307449
10052,2.6610744,-2.3890548,6.337826
10053,2.6541731,-2.379456,6.342354
10054,2.5974092,-2.3079066,6.386477
10055,2.5508134,-2.2490184,6.4125743
10056,2.5198743,-2.204132,6.432455
10057,2.503866,-2.1812549,6.44432
10058,2.5084238,-2.1897674,6.439241
10059,2.5025184,-2.1832354,6.4434843
10060,2.477278,-2.1521294,6.45824
10061,2.4812784,-2.1558266,6.45818
10062,2.4506173,-2.1139364,6.4783387
10063,2.4089546,-2.0688343,6.5004992
10064,2.3682163,-2.0203748,6.52481
10065,2.3669267,-2.0169938,6.52589
10066,2.3417163,-1.9875572,6.5409927
10067,2.3361478,-1.9827362,6.5429835
10068,2.31662,-1.9580536,6.55472
10069,2.284905,-1.9267844,6.571073
10070,2.2657173,-1.9038641,6.5827193
10071,2.1633406,-1.7945976,6.657863
10072,2.1726627,-1.8005097,6.6337566
10073,2.141469,-1.7722099,6.650908
10074,2.1212494,-1.748631,6.6637793
10075,2.1020567,-1.7279269,6.6722574
10076,2.0555573,-1.6797886,6.700438
10077,2.032594,-1.65814,6.71133
10078,2.0046318,-1.6312671,6.7259865
10079,1.9988457,-1.6255199,6.7298794
10080,1.9759865,-1.60406,6.741726
10081,1.9351212,-1.5678664,6.7639136
10082,1.9551743,-1.5840452,6.753236
10083,1.9662181,-1.5930914,6.747443
10084,1.9327351,-1.5627084,6.7648406
10085,1.9348174,-1.5657339,6.7649817
10086,1.9116365,-1.5443101,6.7767816
10087,1.9087814,-1.5439186,6.7771397
10088,1.895934,-1.5288464,6.786412
10089,1.8675677,-1.5059043,6.80004
10090,1.8858364,-1.5196593,6.790911
10091,1.7222261,-1.3820987,6.8795724
10092,1.6614838,-1.3385756,6.917124
10093,1.6268586,-1.324731,6.9201183
10094,1.6711982,-1.3430738,6.9063425
10095,1.6271236,-1.3083764,6.9311385
10096,1.6202699,-1.3058754,6.9314485
10097,1.6374725,-1.3175058,6.92328
10098,1.627512,-1.3082888,6.9304385
10099,1.6265298,-1.3067873,6.9297967
10100,1.6200947,-1.3023002,6.9344683
10101,1.5823817,-1.27782,6.95469
10102,1.5910966,-1.2852787,6.9490266
10103,1.537502,-1.245011,6.981248
10104,1.557666,-1.2644519,6.9650908
10105,1.5232201,-1.245324,6.981488
10106,1.5530092,-1.2648437,6.963412
10107,1.5550983,-1.2615482,6.968335
10108,1.4488764,-1.2137501,7.0035906
10109,1.4650344,-1.2061487,7.021051
10110,1.5330507,-1.268667,6.9584255
10111,1.4614906,-1.2104208,7.0119743
10112,1.4479594,-1.206788,7.0158014
10113,1.4563417,-1.211015,7.011635
10114,1.4434272,-1.1897595,7.035975
10115,1.4350698,-1.2053103,7.0113726
10116,1.5111263,-1.2409694,6.982754
10117,1.5185131,-1.2617968,6.9630404
10118,1.4400088,-1.1983827,7.021342
10119,1.4366509,-1.2082939,7.0059104
10120,1.4246252,-1.1838516,7.0409055
10121,1.3857187,-1.1821951,7.040333
10122,1.4242733,-1.1844326,7.0389085
10123,1.3870108,-1.1759092,7.03342
10124,1.4480561,-1.1916186,7.0352817
10125,1.3848623,-1.1889477,7.025651
10126,1.3951024,-1.1891413,7.0247674
10127,1.380571,-1.1678716,7.0586376
10128,1.3332238,-1.1577086,7.0611916
10129,1.3537818,-1.1714686,7.0519795
10130,1.3049508,-1.1442907,7.0748367
10131,1.2493753,-1.1241157,7.094702
10132,1.3423887,-1.1566688,7.0721226
10133,1.3725235,-1.2071285,7.008792
10134,1.4055014,-1.1771885,7.051894
10135,1.3349679,-1.169282,7.0499134
10136,1.1189954,-1.0860711,7.1468773
10137,1.3045894,-1.1500823,7.0650434
10138,1.3012707,-1.141921,7.0837426
10139,1.2250657,-1.1173236,7.103159
10140,1.1399837,-1.0859573,7.140184
10141,1.0839125,-1.0759745,7.161371
10142,1.1311158,-1.0849878,7.1455064
10143,1.0768197,-1.0776248,7.1659174
10144,1.1134214,-1.0818175,7.150367
10145,1.0733343,-1.0751388,7.165195
10146,1.0694251,-1.0724678,7.1686015
10147,1.0580065,-1.0731273,7.1734977
10148,1.0881106,-1.0729507,7.1634717
10149,1.1064484,-1.0861027,7.152631
10150,1.0076011,-1.0628244,7.1953974
10151,1.0279238,-1.066701,7.189394
10152,1.0108218,-1.0617213,7.206311
10153,0.9939071,-1.0707237,7.2079816
10154,1.0434425,-1.069116,7.1629224
10155,0.9425134,-1.0514978,7.2283683
10156,0.90998334,-1.0469375,7.2475457
10157,0.9668231,-1.0572432,7.2168913
10158,0.9328775,-1.0575454,7.220012
10159,0.8990613,-1.0476557,7.2489967
10160,0.959341,-1.0512905,7.2267275
10161,0.95989496,-1.052069,7.219105
10162,0.9130088,-1.0372005,7.247535
10163,0.9030577,-1.0449312,7.2511086
10164,0.93369794,-1.0475539,7.2336555
10165,0.89342827,-1.0424173,7.256883
10166,0.8577065,-1.0408335,7.271346
10167,0.73417926,-1.0159844,7.350737
10168,0.7514944,-1.0231713,7.3270683
10169,0.753164,-1.0208828,7.3325186
10170,0.7691004,-1.0251484,7.3173065
10171,0.7263521,-1.0203007,7.340943
10172,0.7902302,-1.0300452,7.305966
10173,0.7768536,-1.0259761,7.315109
10174,0.72629154,-1.0193863,7.3403955
10175,0.7141282,-1.018451,7.35017
10176,0.69694424,-1.0165058,7.3584657
10177,0.6935333,-1.0204704,7.3605237
10178,0.6804671,-1.013637,7.372934
10179,0.68616277,-1.0149606,7.362871
10180,0.6221449,-1.0091611,7.401553
10181,0.63644993,-1.0121498,7.390407
10182,0.60118425,-1.0030621,7.4256773
10183,0.6580146,-1.0131755,7.3777323
10184,0.6436979,-1.011492,7.386639
10185,0.57180274,-0.99998695,7.426953
10186,0.6069668,-1.0068338,7.4076896
10187,0.59479046,-1.00501,7.414086
10188,0.6095449,-1.0061868,7.4067
10189,0.57425153,-1.0026758,7.426663
10190,0.5291687,-0.9989969,7.450211
10191,0.5359683,-0.9979323,7.4476767
10192,0.51894003,-0.9959093,7.458461
10193,0.50660175,-0.9963281,7.4659505
10194,0.4961123,-0.9784101,7.478762
10195,0.5845494,-0.99303186,7.4177
10196,0.4805698,-0.9953002,7.4800305
10197,0.45560792,-0.9947993,7.493381
10198,0.41171736,-0.98931175,7.523093
10199,0.53821087,-1.0016378,7.4459615
10200,0.5215971,-1.0005043,7.456119
10201,0.31856847,-0.98421794,7.5793424
10202,0.44354334,-0.9981162,7.49785
10203,0.45976192,-0.9994861,7.486838
10204,0.29559353,-0.9868346,7.593382
10205,0.2873465,-0.98615074,7.596129
10206,0.306588,-0.99653155,7.5796247
10207,0.21661203,-0.9871221,7.640251
10208,0.14509584,-0.9863511,7.6827817
10209,0.063997306,-0.9924453,7.7319627
10210,0.15497892,-0.9863574,7.676128
10211,0.09268256,-0.98931223,7.715326
10212,0.07423604,-0.99032503,7.723836
10213,0.12637182,-0.98983365,7.6937428
10214,0.11097214,-0.99469453,7.700513
10215,0.0058693974,-0.9961801,7.765874
10216,0.07493473,-0.9897716,7.7243943
10217,-0.035675704,-0.9991588,7.7908626
10218,0.009916523,-0.9953813,7.7638783
10219,-0.004937216,-0.9996738,7.771016
10220,-0.03710759,-1.0023133,7.78985
10221,-0.0534517,-1.0045295,7.8005605
10222,-0.07147553,-1.0058169,7.8110104
10223,-0.072480515,-1.0058078,7.8114305
10224,-0.10795513,-1.0109628,7.832331
10225,-0.1837698,-1.0239944,7.878137
10226,-0.12954953,-1.0209984,7.8427014
10227,-0.14137708,-1.0143073,7.8513885
10228,-0.15113293,-1.0178256,7.857803
10229,-0.19455868,-1.0268348,7.88382
10230,-0.23742159,-1.0366764,7.9054112
10231,-0.28932968,-1.0453118,7.93747
10232,-0.28214085,-1.0399679,7.9296803
10233,-0.32847264,-1.0508524,7.9566464
10234,-0.32582727,-1.0508066,7.953331
10235,-0.35021654,-1.0593959,7.9707
10236,-0.34721065,-1.0594732,7.9672856
10237,-0.3137778,-1.0468297,7.944501
10238,-0.38607782,-1.0735477,7.9894066
10239,-0.3808033,-1.0603286,7.98735
10240,-0.35999268,-1.0454465,7.9575405
10241,-0.4362807,-1.0918977,8.015219
10242,-0.37201577,-1.0655887,7.987489
10243,-0.4752548,-1.1307797,8.032353
10244,-0.44575083,-1.1031721,8.020592
10245,-0.4826631,-1.1027473,8.044973
10246,-0.4010552,-1.046762,7.9872603
10247,-0.44364333,-1.0913128,8.023
10248,-0.45243388,-1.1042051,8.025512
10249,-0.39661762,-1.0752429,7.9980073
10250,-0.45338118,-1.1036397,8.023795
10251,-0.56082267,-1.1711377,8.09874
10252,-0.5388686,-1.1335611,8.072279
10253,-0.5159297,-1.1392127,8.0546875
10254,-0.53335345,-1.1287965,8.069641
10255,-0.5245323,-1.1368783,8.061357
10256,-0.56422615,-1.1574394,8.077958
10257,-0.55251163,-1.1510708,8.074109
10258,-0.5274823,-1.1177706,8.046116
10259,-0.54220635,-1.1407006,8.073094
10260,-0.60642904,-1.1461987,8.126597
10261,-0.57796866,-1.1726978,8.085575
10262,-0.5834068,-1.1630685,8.094285
10263,-0.57841444,-1.1733785,8.089587
10264,-0.60655624,-1.1903884,8.097122
10265,-0.6057111,-1.1656967,8.10599
10266,-0.7388434,-1.3118726,8.164814
10267,-0.631801,-1.2066501,8.109722
10268,-0.6635062,-1.2444212,8.1236
10269,-0.57645017,-1.1726296,8.083112
10270,-0.65377,-1.2358657,8.119852
10271,-0.69330174,-1.2681047,8.139268
10272,-0.6743443,-1.2601801,8.127601
10273,-0.74511516,-1.327179,8.158868
10274,-0.7353616,-1.3049262,8.15599
10275,-0.6462434,-1.2229431,8.116996
10276,-0.7393414,-1.3126645,8.159016
10277,-0.7500708,-1.3312331,8.16153
10278,-0.7379436,-1.3174065,8.155939
10279,-0.7428798,-1.318508,8.159583
10280,-0.78623295,-1.361708,8.180396
10281,-0.7485667,-1.3272656,8.161997
10282,-0.736036,-1.3088083,8.165194
10283,-0.76896197,-1.3542031,8.169655
10284,-0.79453135,-1.3785068,8.180206
10285,-0.77913445,-1.3642985,8.17346
10286,-0.75697047,-1.3560033,8.16603
10287,-0.8003511,-1.3917663,8.181349
10288,-0.8860904,-1.5803982,8.195137
10289,-0.8165624,-1.4299107,8.18209
10290,-0.8510535,-1.4927597,8.190353
10291,-0.7994256,-1.4240358,8.175617
10292,-0.82340974,-1.4306021,8.189322
10293,-0.8496275,-1.4931601,8.190507
10294,-0.8687413,-1.5022844,8.201879
10295,-0.8412203,-1.4703575,8.189929
10296,-0.8592644,-1.5157354,8.192654
10297,-0.8566026,-1.5155566,8.190249
10298,-0.8698894,-1.5352565,8.197428
10299,-0.86581457,-1.55345,8.178717
10300,-0.88359636,-1.5855696,8.195931
10301,-0.89575,-1.6009724,8.19792
10302,-0.8646071,-1.5350493,8.194481
10303,-0.897036,-1.6176528,8.197882
10304,-0.9002951,-1.6379361,8.198878
10305,-0.8895074,-1.6203312,8.196035
10306,-0.8729098,-1.5902674,8.193052
10307,-0.8959357,-1.6250032,8.1955
10308,-0.8927621,-1.6362182,8.198924
10309,-0.91906893,-1.713688,8.194121
10310,-0.9182682,-1.7326958,8.196908
10311,-0.92723423,-1.7346063,8.198303
10312,-0.91817397,-1.7528027,8.196619
10313,-0.91511744,-1.7550905,8.192213
10314,-0.9327521,-1.7905523,8.195952
10315,-0.9395767,-1.7773949,8.212542
10316,-0.9144849,-1.7584134,8.192929
10317,-0.9034707,-1.8195211,8.180077
10318,-0.914615,-1.6808121,8.198428
10319,-0.9121281,-1.8290533,8.182141
10320,-0.90433586,-1.843869,8.17862
10321,-0.91324824,-1.8153275,8.185743
10322,-0.90588534,-1.8424771,8.179572
10323,-0.9085714,-1.8482771,8.178231
10324,-0.89824957,-1.893186,8.168121
10325,-0.88633466,-1.9295704,8.159142
10326,-0.86490846,-2.0191796,8.13831
10327,-0.9062754,-1.9052545,8.166849
10328,-0.88595474,-1.9450233,8.157745
10329,-0.88805073,-1.9160241,8.161899
10330,-0.8942966,-1.917308,8.162997
10331,-0.8710716,-1.9827254,8.146868
10332,-0.8984188,-1.9102144,8.166337
10333,-0.90323555,-1.8708704,8.174458
10334,-0.87944067,-1.9190873,8.15892
10335,-0.8270695,-2.0556436,8.122268
10336,-0.8181147,-2.0928292,8.116095
10337,-0.83348864,-2.0599573,8.122661
10338,-0.8240163,-2.1060038,8.116892
10339,-0.7940321,-2.1366076,8.099469
10340,-0.8161146,-2.1218505,8.111951
10341,-0.780445,-2.1765635,8.089822
10342,-0.78246754,-2.183236,8.0927515
10343,-0.74204797,-2.2210355,8.066711
10344,-0.7366765,-2.2630858,8.065635
10345,-0.69253427,-2.323194,8.042917
10346,-0.65599805,-2.3815198,8.022305
10347,-0.65693754,-2.3785925,8.022922
10348,-0.66780174,-2.3635406,8.0298
10349,-0.6770882,-2.3555865,8.031701
10350,-0.65962267,-2.3812106,8.022571
10351,-0.6426254,-2.399079,8.012925
10352,-0.63122374,-2.4138696,8.006691
10353,-0.64262426,-2.3969889,8.01431
10354,-0.6292838,-2.4187107,8.00533
10355,-0.6367228,-2.4141037,8.004766
10356,-0.59173375,-2.4514794,7.9836874
10357,-0.61207294,-2.4402523,7.9952993
10358,-0.611582,-2.4377298,7.9964967
10359,-0.58181846,-2.4725475,7.98093
10360,-0.59625685,-2.4507914,7.9901056
10361,-0.55042875,-2.5024657,7.966898
10362,-0.5037354,-2.552327,7.939516
10363,-0.5978202,-2.4556034,7.986615
10364,-0.49817455,-2.5580177,7.93741
10365,-0.5478574,-2.5065486,7.9652066
10366,-0.5163824,-2.5471165,7.946676
10367,-0.49542537,-2.562262,7.9376206
10368,-0.4700137,-2.5867796,7.926325
10369,-0.49183217,-2.571446,7.935533
10370,-0.51372516,-2.5424778,7.948051
10371,-0.40022564,-2.6492674,7.8903375
10372,-0.41562152,-2.6398408,7.8998055
10373,-0.450115,-2.6060557,7.9183526
10374,-0.39697626,-2.6518939,7.893387
10375,-0.44191602,-2.6144037,7.914227
10376,-0.37038448,-2.6787567,7.8821163
10377,-0.3624287,-2.6801646,7.8792515
10378,-0.3503142,-2.6886942,7.8580284
10379,-0.41988793,-2.6241126,7.9063797
10380,-0.3769589,-2.6681414,7.8866053
10381,-0.34983754,-2.6888325,7.8746433
10382,-0.2918433,-2.7374246,7.847204
10383,-0.31324598,-2.716528,7.8603888
10384,-0.2987987,-2.7283113,7.854236
10385,-0.3276877,-2.7051275,7.873763
10386,-0.28527546,-2.7382088,7.848319
10387,-0.28469267,-2.7380016,7.846913
10388,-0.29766464,-2.7252781,7.8557196
10389,-0.22701514,-2.775492,7.8223667
10390,-0.22668964,-2.7768395,7.8252754
10391,-0.2382784,-2.7711976,7.824983
10392,-0.22006838,-2.7802029,7.823333
10393,-0.2850759,-2.7367706,7.849087
10394,-0.20942348,-2.7889197,7.815752
10395,-0.17218934,-2.8116436,7.801495
10396,-0.21393448,-2.7825503,7.821597
10397,-0.14352958,-2.8285012,7.7906213
10398,-0.12446667,-2.8345704,7.784567
10399,-0.08127389,-2.8479607,7.770394
10400,-0.11324636,-2.8420155,7.7818894
10401,-0.11626641,-2.8495584,7.7690163
10402,-0.108271495,-2.8444219,7.782827
10403,-0.05359168,-2.8886673,7.7453876
10404,-0.07918065,-2.8614628,7.7697935
10405,0.025457662,-2.9034324,7.733514
10406,0.030528862,-2.9267151,7.723703
10407,0.006915622,-2.911508,7.7351313
10408,-0.011407712,-2.8978364,7.7448335
10409,-0.011200654,-2.8987222,7.745313
10410,0.0914708,-2.947174,7.7082977
10411,0.0448794,-2.9236493,7.725776
10412,0.09104352,-2.9459822,7.7096376
10413,0.07277075,-2.9355543,7.7157335
10414,0.10590448,-2.9561102,7.700297
10415,0.12158915,-2.9557135,7.699255
10416,0.13896786,-2.9674892,7.691954
10417,0.08386367,-2.9409592,7.7135
10418,0.14672834,-2.968038,7.6897025
10419,0.10267716,-2.9481502,7.7060065
10420,0.13870871,-2.9632232,7.693596
10421,0.12994978,-2.9590845,7.6971917
10422,0.18560047,-2.9831998,7.6772456
10423,0.17131294,-2.9747043,7.683294
10424,0.21725906,-2.9935856,7.6682568
10425,0.2860098,-3.0177803,7.6445007
10426,0.3291608,-3.0304508,7.631783
10427,0.3961713,-3.0509787,7.610573
10428,0.28901428,-3.0173094,7.644717
10429,0.35467532,-3.0406084,7.624856
10430,0.3661021,-3.0413487,7.621113
10431,0.40904713,-3.0542235,7.608298
10432,0.4176589,-3.0575821,7.6049337
10433,0.4052488,-3.0521412,7.6088696
10434,0.45523903,-3.0689094,7.5935025
10435,0.23605168,-2.9828894,7.661823
10436,0.47932762,-3.077446,7.5856104
10437,0.5157959,-3.0850983,7.575465
10438,0.5016524,-3.0833995,7.579697
10439,0.5060848,-3.082315,7.5789423
10440,0.5517838,-3.0901945,7.5710855
10441,0.52077913,-3.0850666,7.574383
10442,0.5785415,-3.1006408,7.5581713
10443,0.5617816,-3.0982704,7.5625625
10444,0.606165,-3.1071873,7.550349
10445,0.6620919,-3.1229603,7.531476
10446,0.7736258,-3.1467361,7.503737
10447,0.7594109,-3.1435854,7.5087004
10448,0.7062545,-3.131771,7.520174
10449,0.7413989,-3.139008,7.5135427
10450,0.77695185,-3.1481707,7.502503
10451,0.8234698,-3.1596613,7.489693
10452,0.85006106,-3.1671605,7.482509
10453,0.8869444,-3.188127,7.4579754
10454,0.8882464,-3.1734593,7.471101
10455,0.94441104,-3.1852148,7.4557524
10456,1.0488969,-3.2076485,7.427754
10457,1.1915755,-3.2358522,7.388655
10458,1.3188872,-3.2613673,7.352149
10459,1.655027,-3.330695,7.259505
10460,1.8563818,-3.3725681,7.2024236
10461,2.3181982,-3.4693244,7.0709724
10462,2.732861,-3.5567615,6.9523335
10463,2.966142,-3.604697,6.886131
10464,3.2479115,-3.668439,6.809144
10465,3.5118124,-3.7278647,6.722215
10466,3.6843076,-3.7659695,6.6688714
10467,3.9072607,-3.8211207,6.605755
10468,3.9716003,-3.8354514,6.581698
10469,4.1106,-3.8710346,6.5390954
10470,4.3390055,-3.9288223,6.4654913
10471,4.4776406,-3.9656434,6.4229255
10472,4.613,-4.0032706,6.378248
10473,4.7347617,-4.0378003,6.340961
10474,4.795332,-4.056167,6.3218055
10475,4.882736,-4.083374,6.295502
10476,4.9894867,-4.1134644,6.261046
10477,5.2394156,-4.1956496,6.182726
10478,5.310998,-4.219723,6.160667
10479,5.567605,-4.30583,6.079378
10480,5.6624665,-4.3378577,6.0494523
10481,5.8428893,-4.4045224,5.9947634
10482,5.9416513,-4.441448,5.964497
10483,6.095964,-4.5020704,5.9193006
10484,6.1611533,-4.524545,5.89969
10485,6.1896205,-4.537282,5.890238
10486,6.2857447,-4.579434,5.8633637
10487,6.2908554,-4.580695,5.861881
10488,6.357148,-4.610041,5.8433933
10489,6.3251743,-4.5994916,5.8539867
10490,6.375549,-4.6262326,5.8344827
10491,6.363393,-4.606338,5.8480535
10492,6.3602433,-4.6063104,5.8399124
10493,6.448517,-4.691637,5.8324757
10494,6.3663363,-4.6064253,5.8405137
10495,6.419825,-4.6340833,5.8277683
10496,6.422894,-4.657789,5.830872
10497,6.453858,-4.663258,5.821535
10498,6.4750423,-4.668716,5.814621
10499,6.447315,-4.6733046,5.826219
10500,6.4172106,-4.634749,5.8280706
10501,6.5605927,-4.719943,5.7932577
10502,6.509877,-4.6745343,5.815777
10503,6.566283,-4.724983,5.792756
10504,6.578888,-4.7317634,5.790807
10505,6.6708508,-4.7895474,5.76355
10506,6.622893,-4.7527695,5.783478
10507,6.652643,-4.782872,5.7703066
10508,6.6877465,-4.7986426,5.758544
10509,6.675466,-4.791833,5.7647424
10510,6.7108874,-4.819691,5.75964
10511,6.6881537,-4.8044963,5.76249
10512,6.672226,-4.7851777,5.758192
10513,6.6996317,-4.8133655,5.7607584
10514,6.721995,-4.8359704,5.75632
10515,6.707777,-4.8223314,5.7572875
10516,6.7500806,-4.8651648,5.751038
10517,6.745518,-4.8573847,5.750127
10518,6.7174296,-4.8303394,5.75657
10519,6.7544646,-4.8643036,5.7468243
10520,6.796988,-4.909237,5.737099
10521,6.8359165,-4.9499907,5.7395015
10522,6.8591595,-4.9782257,5.7389402
10523,6.9096265,-5.0393443,5.739119
10524,6.9294796,-5.0594153,5.736569
10525,6.9309435,-5.063547,5.738002
10526,6.975489,-5.1197195,5.7377434
10527,7.008274,-5.162059,5.737198
10528,7.0363927,-5.1978893,5.7375884
