,0,1,2
754,-2.4022982,17.927011,8.375356
755,-2.4446414,17.905214,8.369739
756,-2.439353,17.918407,8.373808
757,-2.471922,17.911964,8.373033
758,-2.5005682,17.895048,8.3704405
759,-2.5223734,17.898987,8.370173
760,-2.530681,17.896864,8.369561
761,-2.538913,17.895386,8.369389
762,-2.5691514,17.886242,8.36713
763,-2.5917988,17.88109,8.3660755
764,-2.622866,17.872452,8.364141
765,-2.6464312,17.864355,8.361875
766,-2.6725454,17.85549,8.359518
767,-2.6933808,17.849163,8.357893
768,-2.73857,17.833944,8.35342
769,-2.7096748,17.850197,8.358421
770,-2.7712595,17.822737,8.350584
771,-2.808533,17.802197,8.343676
772,-2.8198013,17.806261,8.345772
773,-2.8511574,17.79505,8.3424425
774,-2.8629503,17.790035,8.3409815
775,-2.845574,17.797186,8.343233
776,-2.881621,17.782997,8.339071
777,-2.921509,17.76782,8.334412
778,-2.9489124,17.757465,8.331463
779,-2.9888277,17.741999,8.326795
780,-3.0251887,17.727806,8.322401
781,-3.0301867,17.724499,8.321355
782,-3.0567293,17.713697,8.31799
783,-3.0885909,17.700668,8.314133
784,-3.1195307,17.687723,8.310287
785,-3.1349037,17.680527,8.307908
786,-3.1400788,17.678377,8.307216
787,-3.1651118,17.66746,8.304072
788,-3.1895525,17.65585,8.300515
789,-3.2116232,17.646217,8.297618
790,-3.226343,17.639353,8.295531
791,-3.2552216,17.626165,8.291726
792,-3.3237102,17.595827,8.282302
793,-3.3122008,17.5994,8.283522
794,-3.3435147,17.58427,8.278712
795,-3.3658748,17.575163,8.276303
796,-3.3995523,17.557854,8.270988
797,-3.4458683,17.535898,8.264785
798,-3.4577527,17.53025,8.262775
799,-3.4928114,17.514507,8.2580385
800,-3.5341184,17.492813,8.249913
801,-3.5343003,17.494032,8.251054
802,-3.5522463,17.495056,8.251861
803,-3.6320956,17.44431,8.232333
804,-3.6325598,17.44338,8.228824
805,-3.6579459,17.429152,8.228584
806,-3.6920903,17.411701,8.220498
807,-3.7450807,17.375053,8.208417
808,-3.7335072,17.388494,8.216262
809,-3.7167366,17.398783,8.210965
810,-3.7682433,17.370691,8.209065
811,-3.7925751,17.357752,8.205398
812,-3.853704,17.32408,8.198001
813,-3.8564575,17.322626,8.197816
814,-3.9076893,17.29386,8.190935
815,-3.9061296,17.294643,8.191381
816,-3.9704385,17.256567,8.182102
817,-4.0160522,17.22701,8.173879
818,-4.0536857,17.203604,8.167504
819,-4.0460205,17.207981,8.169076
820,-4.071476,17.190416,8.164071
821,-4.0652056,17.19467,8.165434
822,-4.125413,17.15148,8.152644
823,-4.184879,17.109352,8.141293
824,-4.1468735,17.135477,8.147777
825,-4.1715193,17.1172,8.142694
826,-4.180709,17.1102,8.140183
827,-4.211972,17.084906,8.132324
828,-4.1798506,17.109869,8.13999
829,-4.222947,17.075935,8.129413
830,-4.25299,17.052834,8.122338
831,-4.2679954,17.039524,8.117574
832,-4.257774,17.045444,8.118792
833,-4.3042016,17.007116,8.105681
834,-4.326414,16.989548,8.100206
835,-4.344286,16.971226,8.092391
836,-4.375693,16.946327,8.084307
837,-4.370661,16.948084,8.083965
838,-4.4246545,16.895475,8.0581665
839,-4.4139175,16.907654,8.068293
840,-4.438891,16.883327,8.058634
841,-4.4550934,16.867643,8.052269
842,-4.476958,16.844374,8.042138
843,-4.485193,16.838806,8.040398
844,-4.5150037,16.806267,8.026402
845,-4.5303893,16.793926,8.022147
846,-4.5511346,16.76887,8.0104065
847,-4.5509048,16.768944,8.0103655
848,-4.562729,16.755648,8.00441
849,-4.5791674,16.740788,7.9990125
850,-4.597146,16.714985,7.9853463
851,-4.6333036,16.667936,7.960832
852,-4.6498003,16.64793,7.951743
853,-4.6382275,16.666185,7.962102
854,-4.674453,16.615911,7.9358277
855,-4.698571,16.57847,7.9146624
856,-4.704347,16.56729,7.907099
857,-4.7003403,16.570309,7.9088526
858,-4.715864,16.547548,7.895527
859,-4.7233696,16.528381,7.882533
860,-4.745186,16.491228,7.8559675
861,-4.742088,16.488106,7.856746
862,-4.7242994,16.490368,7.868273
863,-4.755334,16.437578,7.823966
864,-4.757846,16.43892,7.825499
865,-4.763655,16.429861,7.819297
866,-4.7692714,16.407213,7.8037276
867,-4.7741528,16.386215,7.7892847
868,-4.783023,16.356337,7.764726
869,-4.7783375,16.357004,7.768118
870,-4.7789664,16.342148,7.7573843
871,-4.785818,16.301409,7.7276607
872,-4.7870927,16.282747,7.7141623
873,-4.7882323,16.270092,7.7045064
874,-4.790854,16.239773,7.682212
875,-4.792262,16.218029,7.6661205
876,-4.7943416,16.180872,7.637967
877,-4.791965,16.14955,7.612805
878,-4.7918878,16.136427,7.6026654
879,-4.791178,16.133661,7.6002903
880,-4.7913795,16.133183,7.5998135
881,-4.7896137,16.108215,7.58026
882,-4.7866964,16.08553,7.561583
883,-4.783221,16.067284,7.546587
884,-4.7747216,16.037651,7.5214663
885,-4.781181,16.052183,7.5340986
886,-4.7703266,16.008022,7.4972386
887,-4.763426,15.982111,7.4754624
888,-4.7631826,15.979547,7.4734464
889,-4.753806,15.951726,7.4495206
890,-4.748969,15.931599,7.433068
891,-4.7448516,15.926556,7.4281416
892,-4.739013,15.907898,7.4121656
893,-4.722874,15.869414,7.378376
894,-4.7138968,15.846647,7.3582497
895,-4.703202,15.824561,7.3388076
896,-4.688178,15.79388,7.3120613
897,-4.6808796,15.78189,7.3008647
898,-4.665602,15.747482,7.270724
899,-4.6386747,15.703063,7.230174
900,-4.6013684,15.640405,7.1740866
901,-4.6094646,15.65825,7.1898627
902,-4.613623,15.6613455,7.1923566
903,-4.5945816,15.632265,7.1662006
904,-4.579208,15.611744,7.1477056
905,-4.5559673,15.580685,7.1197147
906,-4.542116,15.563817,7.1045995
907,-4.5269876,15.544385,7.0866723
908,-4.514779,15.529334,7.073331
909,-4.5067782,15.5180645,7.0644674
910,-4.4782743,15.490183,7.0372825
911,-4.449602,15.4609375,7.010846
912,-4.447752,15.458974,7.0090976
913,-4.429161,15.4392,6.9915237
914,-4.4237366,15.433359,6.986049
915,-4.405182,15.41723,6.9715767
916,-4.3793354,15.396896,6.9540157
917,-4.3634877,15.385732,6.944414
918,-4.370986,15.390717,6.9486423
919,-4.3528166,15.377486,6.937177
920,-4.3023214,15.342344,6.90728
921,-4.306198,15.344557,6.9085984
922,-4.277617,15.325697,6.892493
923,-4.266474,15.319098,6.886975
924,-4.2338724,15.297657,6.8685055
925,-4.214032,15.286973,6.8595986
926,-4.1903296,15.273861,6.8484936
927,-4.1579933,15.254347,6.8326807
928,-4.127503,15.239598,6.8203974
929,-4.1005926,15.227428,6.810456
930,-4.090529,15.222355,6.8062735
931,-4.0540442,15.205593,6.792311
932,-4.052155,15.20809,6.795898
933,-4.032389,15.201508,6.790789
934,-4.027793,15.201557,6.791689
935,-4.0044336,15.189387,6.781195
936,-3.9772546,15.181749,6.775689
937,-3.9650664,15.17732,6.7723804
938,-3.9481254,15.172401,6.768926
939,-3.926913,15.168695,6.766541
940,-3.9031405,15.151588,6.753954
941,-3.8968437,15.159157,6.7595453
942,-3.8654475,15.152526,6.755226
943,-3.8637774,15.152623,6.7555275
944,-3.86126,15.151895,6.7546144
945,-3.8280244,15.146045,6.750999
946,-3.795282,15.139865,6.747202
947,-3.7661848,15.134964,6.7444553
948,-3.7151275,15.127122,6.7398977
949,-3.6703875,15.11983,6.735569
950,-3.6312046,15.114867,6.733279
951,-3.6125839,15.112204,6.731819
952,-3.5597138,15.107192,6.730144
953,-3.5279982,15.104025,6.729407
954,-3.5372128,15.105368,6.7298455
955,-3.5144644,15.102461,6.728158
956,-3.469652,15.09957,6.728588
957,-3.4618275,15.09831,6.728288
958,-3.4453423,15.098361,6.728573
959,-3.4209878,15.096436,6.7292595
960,-3.3733118,15.093292,6.7287817
961,-3.3399384,15.091616,6.7293444
962,-3.3577514,15.092601,6.729552
963,-3.332212,15.091085,6.7294297
964,-3.292934,15.090652,6.7319613
965,-3.2847202,15.090252,6.7319293
966,-3.2203927,15.088486,6.7349577
967,-3.2184541,15.087785,6.7347603
968,-3.1802473,15.086555,6.7359533
969,-3.1329114,15.086157,6.7393045
970,-3.1105492,15.086092,6.740825
971,-3.0764978,15.085287,6.7427115
972,-3.0046892,15.0844965,6.747466
973,-3.0101223,15.084382,6.7467046
974,-2.9557679,15.083427,6.7499924
975,-2.9290113,15.0837755,6.7525454
976,-2.8411353,15.083493,6.7595596
977,-2.8324034,15.083369,6.7601805
978,-2.8110058,15.083448,6.761953
979,-2.7603836,15.083616,6.76607
980,-2.7431898,15.083867,6.7675576
981,-2.7686093,15.082849,6.7440495
982,-2.695068,15.083939,6.7710314
983,-2.6590495,15.083939,6.7745132
984,-2.6127687,15.085195,6.7771397
985,-2.6215641,15.085189,6.7770753
986,-2.5733802,15.085819,6.780368
987,-2.5712192,15.085931,6.7803454
988,-2.577571,15.08548,6.7794213
989,-2.5310771,15.086694,6.7839518
990,-2.499093,15.087399,6.7861223
991,-2.5066497,15.086484,6.7838798
992,-2.4274473,15.089534,6.793312
993,-2.3874483,15.090627,6.796936
994,-2.3347154,15.091647,6.801804
995,-2.3027215,15.093134,6.8052516
996,-2.2736816,15.093366,6.807836
997,-2.2128356,15.095826,6.814236
998,-2.151047,15.098177,6.821009
999,-2.1122715,15.099548,6.824932
1000,-2.1082947,15.100071,6.8261275
1001,-2.071155,15.101219,6.8299136
1002,-2.0017257,15.103896,6.8382897
1003,-1.9679732,15.106149,6.8426743
1004,-1.908529,15.109117,6.8506093
1005,-1.8815805,15.10999,6.8543167
1006,-1.8309472,15.112591,6.8613057
1007,-1.7900956,15.114342,6.8674607
1008,-1.779834,15.114631,6.8675904
1009,-1.7303941,15.116743,6.874178
1010,-1.7080463,15.11723,6.87655
1011,-1.665177,15.11892,6.8823323
1012,-1.6417906,15.119777,6.885361
1013,-1.5888969,15.121407,6.891916
1014,-1.5794476,15.121818,6.893275
1015,-1.514472,15.123464,6.9019523
1016,-1.4791944,15.124569,6.9069457
1017,-1.4577299,15.125124,6.910452
1018,-1.4199733,15.126643,6.9169774
1019,-1.4037222,15.125712,6.917405
1020,-1.3719482,15.126129,6.9218183
1021,-1.3379674,15.126035,6.9272327
1022,-1.3235503,15.126005,6.92823
1023,-1.2798731,15.126348,6.936872
1024,-1.2765671,15.126055,6.93582
1025,-1.2460988,15.125807,6.9413857
1026,-1.2252975,15.125493,6.9469323
1027,-1.2002465,15.125238,6.9501147
1028,-1.1975673,15.125985,6.938618
1029,-1.1257961,15.124098,6.967158
1030,-1.0996376,15.123271,6.973673
1031,-1.0494293,15.122446,6.985093
1032,-0.9892378,15.121175,7.0003057
1033,-0.992306,15.1214075,6.9998145
1034,-0.9068161,15.119441,7.022145
1035,-0.8599705,15.118721,7.0353246
1036,-0.80542284,15.117217,7.049243
1037,-0.751658,15.1162195,7.065808
1038,-0.7175295,15.114906,7.076211
1039,-0.672246,15.113512,7.0905547
1040,-0.63597393,15.112311,7.102716
1041,-0.61106163,15.1115265,7.1098876
1042,-0.55986714,15.1097555,7.1261153
1043,-0.5237741,15.107532,7.141042
1044,-0.47203404,15.105691,7.159318
1045,-0.4694303,15.105239,7.161151
1046,-0.38932782,15.098063,7.2038703
1047,-0.38507977,15.100811,7.1935124
1048,-0.35550532,15.098727,7.2047405
1049,-0.3301004,15.097673,7.2136354
1050,-0.2662494,15.093899,7.2412934
1051,-0.25551522,15.092944,7.2448115
1052,-0.16687648,15.08761,7.2832274
1053,-0.1438634,15.085742,7.29503
1054,-0.116354674,15.084353,7.3077292
1055,-0.062377486,15.079465,7.3375263
1056,-0.042258725,15.079394,7.3421617
1057,-0.015186094,15.0773945,7.3555794
1058,0.026524171,15.074989,7.3747597
1059,0.06423696,15.072766,7.3924565
1060,0.0954247,15.071208,7.4076357
1061,0.13034928,15.068964,7.4244447
1062,0.16243908,15.0674305,7.4413314
1063,0.19573745,15.065604,7.457482
1064,0.24170096,15.063289,7.481639
1065,0.24726503,15.062738,7.4831843
1066,0.28466403,15.060666,7.503122
1067,0.31681275,15.05923,7.519627
1068,0.34337348,15.058218,7.535081
1069,0.38895145,15.055428,7.55949
1070,0.4012114,15.054806,7.5661087
1071,0.4412561,15.052628,7.5883174
1072,0.48912805,15.050253,7.6153216
1073,0.5255844,15.048568,7.6368847
1074,0.57683027,15.045709,7.6665034
1075,0.5879941,15.045125,7.674541
1076,0.6259072,15.04321,7.69799
1077,0.6505086,15.041766,7.7134414
1078,0.7090039,15.038734,7.751561
1079,0.7265654,15.038054,7.762956
1080,0.7539983,15.0363455,7.781299
1081,0.8009929,15.033115,7.8118553
1082,0.8228199,15.03201,7.826376
1083,0.84997827,15.030072,7.845218
1084,0.8776055,15.027887,7.8651013
1085,0.9275516,15.024307,7.9002476
1086,0.95981205,15.020717,7.9247646
1087,0.98194796,15.018778,7.9418416
1088,1.006594,15.015684,7.960812
1089,1.0447605,15.009921,7.9924254
1090,1.0701383,15.006277,8.012703
1091,1.1078237,15.000072,8.044614
1092,1.150738,14.992855,8.082783
1093,1.15974,14.990434,8.090375
1094,1.2096971,14.981141,8.1345625
1095,1.2388695,14.976127,8.161382
1096,1.2745553,14.969436,8.195298
1097,1.3047911,14.964878,8.221372
1098,1.3371252,14.95906,8.252968
1099,1.3603454,14.955319,8.274459
1100,1.3963479,14.949127,8.309879
1101,1.4153726,14.945612,8.328181
1102,1.4615027,14.937169,8.373434
1103,1.492621,14.931475,8.405069
1104,1.5066909,14.928897,8.4190035
1105,1.5190356,14.927624,8.430486
1106,1.5853608,14.911073,8.500794
1107,1.5894206,14.912573,8.504354
1108,1.629045,14.903149,8.547335
1109,1.6348424,14.902449,8.552951
1110,1.6842153,14.889056,8.607883
1111,1.7510074,14.852713,8.6774645
1112,1.7373754,14.875417,8.666092
1113,1.7703024,14.867346,8.704035
1114,1.7859986,14.864529,8.723294
1115,1.8092487,14.858037,8.750142
1116,1.833945,14.85195,8.779855
1117,1.8913902,14.830771,8.845162
1118,1.8955704,14.835452,8.856017
1119,1.9024407,14.833405,8.865117
1120,1.9389659,14.8228855,8.912577
1121,1.9649915,14.815364,8.947383
1122,1.9866096,14.808295,8.975594
1123,1.9994293,14.803911,8.995089
1124,2.0304997,14.794293,9.037095
1125,2.0443497,14.789322,9.0567
1126,2.0740447,14.781034,9.10109
1127,2.0887322,14.77753,9.121002
1128,2.1029809,14.771744,9.140927
1129,2.1269178,14.762242,9.178261
1130,2.1383922,14.772043,9.205329
1131,2.1693976,14.746006,9.241161
1132,2.1918566,14.736117,9.276264
1133,2.2219563,14.724031,9.32227
1134,2.2404819,14.714984,9.351024
1135,2.2549384,14.708494,9.373248
1136,2.2706013,14.701151,9.398805
1137,2.2887347,14.690788,9.429903
1138,2.317518,14.675958,9.479801
1139,2.3524141,14.656692,9.539238
1140,2.375176,14.6462145,9.578975
1141,2.3995357,14.63126,9.613332
1142,2.4027545,14.629627,9.634756
1143,2.414476,14.622666,9.660395
1144,2.4323187,14.610495,9.702525
1145,2.4438162,14.602849,9.727234
1146,2.4569454,14.592978,9.758922
1147,2.4585075,14.593181,9.762929
1148,2.4742253,14.580443,9.800624
1149,2.4960415,14.561771,9.852305
1150,2.5005734,14.558269,9.862034
1151,2.5194018,14.541343,9.9065275
1152,2.5302982,14.532713,9.929983
1153,2.5407858,14.522201,9.955031
1154,2.5657454,14.500054,10.011153
1155,2.5705583,14.493055,10.024839
1156,2.5906932,14.472775,10.071232
1157,2.6086426,14.454718,10.114376
1158,2.617424,14.445307,10.134726
1159,2.6289916,14.433388,10.161142
1160,2.6427882,14.418873,10.192146
1161,2.6556485,14.404419,10.223962
1162,2.6652582,14.39296,10.247682
1163,2.638374,14.426109,10.209158
1164,2.6814194,14.3765135,10.2841215
1165,2.6849377,14.371263,10.293892
1166,2.6948237,14.358962,10.319178
1167,2.7102473,14.341791,10.354169
1168,2.7276187,14.320556,10.396951
1169,2.7394269,14.307049,10.424731
1170,2.7357955,14.309716,10.417636
1171,2.7631068,14.27815,10.480127
1172,2.772609,14.266253,10.504284
1173,2.7870495,14.248573,10.539743
1174,2.798017,14.234666,10.564606
1175,2.8164544,14.212516,10.605842
1176,2.8235369,14.203943,10.622327
1177,2.851704,14.171437,10.6849
1178,2.8595781,14.160396,10.704246
1179,2.8688314,14.150721,10.7232685
1180,2.8780074,14.139877,10.744732
1181,2.897162,14.117389,10.786561
1182,2.9208348,14.090733,10.837861
1183,2.9314413,14.078294,10.863022
1184,2.9378734,14.070837,10.879248
1185,2.9525888,14.054578,10.912708
1186,2.958198,14.047196,10.9283
1187,2.99642,14.007458,10.988095
1188,2.9945567,14.007024,11.01535
1189,2.9981477,14.004303,11.021403
1190,3.010628,13.990176,11.0552225
1191,3.0240977,13.97582,11.087103
1192,3.0409672,13.957584,11.13025
1193,3.0520241,13.9477215,11.154045
1194,3.0586233,13.940493,11.168932
1195,3.0728905,13.927455,11.199248
1196,3.076292,13.921485,11.217234
1197,3.0990548,13.90274,11.259097
1198,3.100054,13.9017515,11.265701
1199,3.1177504,13.886337,11.300462
1200,3.1182916,13.888431,11.3098
1201,3.1440904,13.864025,11.349511
1202,3.163938,13.848776,11.383015
1203,3.1843846,13.829787,11.423186
1204,3.2088792,13.813753,11.459909
1205,3.2224827,13.803204,11.482354
1206,3.2436655,13.78978,11.514192
1207,3.27889,13.768428,11.56753
1208,3.2833288,13.765408,11.574269
1209,3.296129,13.758504,11.595235
1210,3.3145225,13.747607,11.619752
1211,3.3143985,13.751752,11.622132
1212,3.3426025,13.735279,11.654338
1213,3.3755672,13.721545,11.692288
1214,3.3907363,13.71608,11.708321
1215,3.4197376,13.704557,11.740856
1216,3.4099991,13.702261,11.740326
1217,3.4646058,13.691535,11.782208
1218,3.4752476,13.68687,11.79469
1219,3.498105,13.68012,11.81866
1220,3.5259204,13.675978,11.837304
1221,3.547372,13.67275,11.852918
1222,3.5596197,13.66997,11.8630295
1223,3.5656888,13.670263,11.864545
1224,3.5971618,13.665436,11.887244
1225,3.6280563,13.663958,11.902796
1226,3.6479506,13.661712,11.914818
1227,3.6859503,13.660858,11.931849
1228,3.70348,13.660739,11.938371
1229,3.7243536,13.6614065,11.946293
1230,3.7414248,13.661329,11.952834
1231,3.796517,13.664455,11.969848
1232,3.7976897,13.666206,11.967079
1233,3.8489127,13.67108,11.976851
1234,3.843153,13.6698475,11.977582
1235,3.8794186,13.674567,11.98258
1236,3.9123223,13.680707,11.992731
1237,3.91786,13.6789465,11.98366
1238,3.959089,13.68527,11.981585
1239,3.990868,13.689592,11.979913
1240,4.0228324,13.697072,11.973139
1241,4.0804367,13.708804,11.96335
1242,4.079091,13.708317,11.963291
1243,4.124227,13.72176,11.948229
1244,4.1566963,13.731756,11.936992
1245,4.188992,13.742868,11.923537
1246,4.210372,13.748875,11.915808
1247,4.236778,13.758232,11.90689
1248,4.2791963,13.770917,11.888472
1249,4.304321,13.783424,11.869489
1250,4.345838,13.799144,11.847923
1251,4.372159,13.809326,11.831058
1252,4.396395,13.818754,11.815788
1253,4.4379377,13.837721,11.786785
1254,4.4597664,13.840541,11.776652
1255,4.4740963,13.845168,11.766253
1256,4.4858737,13.848217,11.754713
1257,4.516557,13.857685,11.73059
1258,4.556904,13.872212,11.694683
1259,4.559783,13.870835,11.695108
1260,4.572894,13.87516,11.686609
1261,4.5862565,13.87972,11.67194
1262,4.608526,13.886768,11.651372
1263,4.6038537,13.885677,11.657775
1264,4.6552052,13.9020815,11.605522
1265,4.6658874,13.9055195,11.596301
1266,4.70235,13.917128,11.558527
1267,4.7272506,13.924912,11.530002
1268,4.7566996,13.933685,11.496836
1269,4.759578,13.934218,11.493347
1270,4.78779,13.943309,11.459187
1271,4.8069205,13.949239,11.436377
1272,4.8365755,13.958975,11.398445
1273,4.8397756,13.96042,11.392323
1274,4.843342,13.961251,11.387662
1275,4.8756094,13.973636,11.341098
1276,4.8873787,13.978689,11.323189
1277,4.913512,13.98961,11.28633
1278,4.929637,13.996416,11.259027
1279,4.920571,13.992714,11.279189
1280,4.9783616,14.030715,11.195258
1281,4.961077,14.010565,11.208577
1282,4.9762473,14.016049,11.180836
1283,5.0005064,14.026631,11.135614
1284,5.0089517,14.03142,11.123979
1285,5.0603943,14.052639,11.045889
1286,5.0394835,14.047188,11.067047
1287,5.0678787,14.062698,11.016547
1288,5.1000977,14.084872,10.971865
1289,5.104634,14.083694,10.94693
1290,5.107934,14.085437,10.940314
1291,5.1520834,14.111086,10.853143
1292,5.1564183,14.11286,10.845396
1293,5.1812425,14.128289,10.794536
1294,5.1945496,14.136038,10.767711
1295,5.2119617,14.146691,10.730427
1296,5.233293,14.159796,10.684938
1297,5.248888,14.170347,10.650256
1298,5.273092,14.186088,10.598471
1299,5.2884574,14.19651,10.56445
1300,5.2901335,14.197227,10.5632105
1301,5.3155255,14.214686,10.508188
1302,5.3280272,14.223006,10.481488
1303,5.343662,14.234466,10.444969
1304,5.3561697,14.243599,10.415237
1305,5.369546,14.2538595,10.38112
1306,5.3886375,14.267374,10.335572
1307,5.39965,14.275905,10.304906
1308,5.408162,14.2827215,10.281519
1309,5.425163,14.296221,10.23636
1310,5.4322853,14.301832,10.216382
1311,5.448822,14.316037,10.171545
1312,5.449916,14.316635,10.168148
