scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
770,860.5810546875,323.8646240234375,0.9998887777328491,865.2548828125,318.4283752441406,0.9997722506523132,854.2288818359375,315.9022216796875,0.9996955394744873,865.9603881835938,319.648681640625,0.9896247982978821,833.5274658203125,307.9693603515625,0.9952358603477478,846.5400390625,349.4631652832031,0.9626089930534363,808.5323486328125,327.2420959472656,0.9949443936347961,830.0083618164062,388.4646911621094,0.9914120435714722,783.2872314453125,335.3632507324219,0.9987816214561462,846.976318359375,364.9932861328125,0.9709378480911255,761.228515625,311.4538269042969,0.9958769083023071,797.6956787109375,449.13616943359375,0.9888229370117188,760.6026611328125,435.0959777832031,0.9817935228347778,826.3826293945312,415.5843200683594,0.9865672588348389,759.518798828125,379.3946533203125,0.9899252653121948,806.4368286132812,450.7860107421875,0.8551532030105591,745.5294799804688,417.829345703125,0.9401873350143433
771,861.9143676757812,325.66552734375,0.9997275471687317,865.8519287109375,318.9087829589844,0.99941086769104,856.6475830078125,315.9022216796875,0.999213457107544,866.0789794921875,317.44189453125,0.9742900133132935,837.5057983398438,306.14312744140625,0.9967520236968994,846.9059448242188,348.1925354003906,0.9501975178718567,808.5925903320312,326.3047180175781,0.9968462586402893,833.3515625,386.3020324707031,0.9897009134292603,784.4741821289062,334.5380859375,0.9980524778366089,849.4642944335938,364.88006591796875,0.9841096997261047,762.664794921875,310.9627990722656,0.9970356225967407,797.9917602539062,449.0352783203125,0.9888256192207336,761.6649780273438,434.2568359375,0.9766015410423279,827.2251586914062,415.1046447753906,0.9867957830429077,759.8381958007812,378.9408874511719,0.9875935912132263,807.2393798828125,451.0950927734375,0.8519044518470764,745.5294799804688,417.9671936035156,0.9067965745925903
772,864.1912231445312,326.172119140625,0.999670147895813,867.425537109375,318.9634704589844,0.9995995163917542,860.08447265625,316.3316345214844,0.99936443567276,866.4008178710938,316.6174011230469,0.9788165092468262,838.9954223632812,305.37554931640625,0.9947097301483154,849.4884033203125,348.0733337402344,0.9670817255973816,809.9069213867188,324.63470458984375,0.9983135461807251,833.3515625,385.35186767578125,0.9742906093597412,786.04638671875,334.4768981933594,0.9967999458312988,849.5194702148438,361.5768737792969,0.9866992235183716,774.2167358398438,308.4552001953125,0.9990504384040833,798.7348022460938,449.0352783203125,0.9912760257720947,761.9863891601562,433.3601379394531,0.9788756370544434,832.28076171875,414.9891052246094,0.9892147183418274,761.563232421875,378.7007751464844,0.9955899715423584,807.1565551757812,451.0950927734375,0.877346932888031,745.5294799804688,420.4472961425781,0.9053804874420166
773,864.6769409179688,326.1808776855469,0.9995771050453186,869.0092163085938,319.5937194824219,0.9996366500854492,861.6519775390625,316.3316345214844,0.9992720484733582,868.9515380859375,316.6174011230469,0.9770107269287109,844.7843017578125,305.3229675292969,0.9950957894325256,849.6453857421875,348.0733337402344,0.9566159248352051,811.3796997070312,319.18487548828125,0.9915859699249268,833.5611572265625,381.8323974609375,0.9788805842399597,790.9375610351562,333.9624938964844,0.989147424697876,850.38623046875,361.5768737792969,0.9759848117828369,799.2730712890625,300.8833312988281,0.9917661547660828,799.0401000976562,446.78106689453125,0.9898114800453186,763.1038208007812,432.6358642578125,0.9687078595161438,834.439208984375,412.1526794433594,0.9896768927574158,762.182373046875,376.6702880859375,0.9953759908676147,807.2393798828125,450.7860107421875,0.8260021209716797,743.6932983398438,420.4472961425781,0.8026437759399414
774,866.6693115234375,326.1808776855469,0.9993035793304443,872.10791015625,319.5937194824219,0.9988780617713928,864.4929809570312,316.3316345214844,0.9979799389839172,872.4441528320312,316.6174011230469,0.9580100178718567,852.4855346679688,303.28875732421875,0.9736347198486328,854.5990600585938,347.9233093261719,0.9489428400993347,812.9010620117188,317.93621826171875,0.9693318009376526,833.9583740234375,381.65533447265625,0.9733958840370178,790.9573974609375,332.6075134277344,0.9882060289382935,852.2283935546875,361.4631042480469,0.9742687940597534,806.3121948242188,298.326904296875,0.9926404356956482,799.1045532226562,446.78106689453125,0.9901260137557983,763.1038208007812,432.6358642578125,0.9670607447624207,834.8727416992188,411.06768798828125,0.9930711388587952,763.667236328125,375.0635986328125,0.9944167137145996,807.4683227539062,450.42816162109375,0.8451540470123291,743.4506225585938,420.4472961425781,0.8316243290901184
775,867.4678955078125,326.51904296875,0.999197781085968,873.6505126953125,320.8527526855469,0.9990872144699097,865.7384033203125,316.3316345214844,0.9986905455589294,875.0852661132812,317.45806884765625,0.931629478931427,854.8688354492188,303.28277587890625,0.9903366565704346,857.02783203125,347.9233093261719,0.9445967078208923,821.0140380859375,317.6219787597656,0.982864499092102,834.15087890625,381.4686584472656,0.9753696322441101,792.3363647460938,329.94757080078125,0.9833751320838928,852.2929077148438,360.4154968261719,0.9638210535049438,807.6461791992188,293.64892578125,0.9876856803894043,799.1045532226562,446.5326843261719,0.9919278621673584,764.0900268554688,431.57244873046875,0.9625965356826782,834.8772583007812,409.883544921875,0.9906362891197205,764.2938232421875,374.8836669921875,0.9898644089698792,807.4683227539062,450.1650390625,0.8517197370529175,743.2078857421875,421.6351623535156,0.8534338474273682
776,868.6516723632812,326.51904296875,0.9993581175804138,874.9426879882812,320.8527526855469,0.9993115663528442,867.5714721679688,316.3316345214844,0.9991614818572998,877.6453857421875,318.0989990234375,0.9554680585861206,856.9847412109375,303.1468200683594,0.9913386106491089,857.8456420898438,348.0733337402344,0.9437535405158997,823.062744140625,314.9498291015625,0.9869204759597778,838.311279296875,378.223876953125,0.9033740758895874,796.1658935546875,329.516845703125,0.970200777053833,857.8644409179688,360.1626281738281,0.8390417098999023,809.0621948242188,293.64892578125,0.9933463335037231,800.03955078125,446.78106689453125,0.9902395009994507,764.0900268554688,431.57244873046875,0.9697139859199524,835.0916137695312,409.7472229003906,0.9893130660057068,764.5238647460938,374.5691833496094,0.9898605942726135,807.1565551757812,448.7336120605469,0.8963132500648499,742.427490234375,422.1072082519531,0.8586924076080322
777,870.6751708984375,326.51904296875,0.9992528557777405,876.8956909179688,320.8527526855469,0.9993715882301331,869.3363647460938,316.12109375,0.9992479681968689,880.4776000976562,318.4371337890625,0.9832575917243958,859.2503662109375,303.1468200683594,0.9877830147743225,859.0535888671875,347.9233093261719,0.954587459564209,825.3790283203125,317.6219787597656,0.9896931052207947,838.44677734375,378.223876953125,0.9485502243041992,799.3428955078125,329.516845703125,0.9494732022285461,861.870849609375,357.6505126953125,0.9591900110244751,812.2371826171875,293.64892578125,0.9857845902442932,800.8006591796875,447.53399658203125,0.9917111396789551,763.2769775390625,432.5902404785156,0.9567374587059021,835.4328002929688,408.8648681640625,0.9881269335746765,765.9454956054688,372.2593994140625,0.9940208792686462,807.4683227539062,448.0386047363281,0.8974642157554626,742.427490234375,422.1180419921875,0.8764938712120056
778,873.8789672851562,325.2421569824219,0.9992074370384216,879.570556640625,319.6344909667969,0.9988691210746765,870.8253173828125,315.97119140625,0.999464213848114,882.4056396484375,318.4371337890625,0.9798577427864075,860.1573486328125,303.1468200683594,0.9938462376594543,861.7271118164062,347.5016174316406,0.9769411683082581,826.8021240234375,317.7318420410156,0.9949510097503662,839.0005493164062,378.223876953125,0.9354479312896729,801.42822265625,329.94757080078125,0.9723966121673584,863.60302734375,357.6505126953125,0.980411171913147,812.2371826171875,296.3407897949219,0.9795973896980286,801.31884765625,447.7684631347656,0.9886353015899658,762.9340209960938,432.5902404785156,0.9589506983757019,835.9134521484375,408.8380126953125,0.9806057810783386,766.6720581054688,370.6890869140625,0.9929254055023193,807.4683227539062,447.62371826171875,0.894721269607544,742.427490234375,422.2018737792969,0.872426450252533
779,876.9886474609375,324.0407409667969,0.999687910079956,883.7090454101562,319.054443359375,0.9994074106216431,873.792236328125,314.6256408691406,0.999125063419342,882.61669921875,318.0989990234375,0.9745741486549377,860.3824462890625,303.26837158203125,0.9955838322639465,863.4609375,347.4743957519531,0.9860498309135437,828.7249755859375,317.7318420410156,0.9888280630111694,845.45068359375,378.9204406738281,0.9796368479728699,804.4354248046875,331.13153076171875,0.9712891578674316,872.9943237304688,360.1626281738281,0.9941056966781616,810.9927368164062,297.97528076171875,0.973031759262085,805.3284301757812,447.53399658203125,0.9891868233680725,762.9340209960938,432.5902404785156,0.979453980922699,837.5200805664062,406.8409729003906,0.993139922618866,770.394775390625,370.6465759277344,0.994083821773529,807.8810424804688,447.62371826171875,0.9156542420387268,743.69970703125,422.1180419921875,0.8704037070274353
780,877.9114379882812,323.03326416015625,0.9997642636299133,884.6513061523438,317.4576416015625,0.9997474551200867,874.0431518554688,314.27581787109375,0.9995488524436951,883.137939453125,316.8848876953125,0.9700527787208557,860.8086547851562,303.279541015625,0.9967503547668457,864.7223510742188,347.5016174316406,0.9713460803031921,829.184814453125,317.76361083984375,0.9880790114402771,847.7390747070312,380.4995422363281,0.9513835906982422,805.3970947265625,332.3511657714844,0.9781779050827026,874.597900390625,362.7721862792969,0.9846510887145996,810.9927368164062,299.9178161621094,0.9641546010971069,806.4005126953125,447.53399658203125,0.983034610748291,762.9340209960938,432.5902404785156,0.9815394282341003,837.9691162109375,406.6646728515625,0.992110550403595,772.9144287109375,370.6465759277344,0.9968120455741882,807.8810424804688,447.62371826171875,0.9552107453346252,743.9573974609375,422.2159118652344,0.761404275894165
781,883.36083984375,321.9236145019531,0.9996365308761597,887.2973022460938,315.80474853515625,0.9998294115066528,876.6220092773438,313.380126953125,0.9996033310890198,885.012451171875,316.8848876953125,0.9387837052345276,860.8086547851562,303.52178955078125,0.9953835606575012,866.0101318359375,347.5016174316406,0.9804485440254211,829.283447265625,318.88116455078125,0.967681348323822,849.5415649414062,380.7533874511719,0.9882552623748779,806.513427734375,332.3835144042969,0.9836175441741943,876.146484375,370.9444885253906,0.9752418398857117,813.437744140625,300.8736267089844,0.982754647731781,807.0179443359375,448.029296875,0.9833559989929199,763.2769775390625,432.8233947753906,0.9784115552902222,837.9691162109375,405.45697021484375,0.9937723278999329,773.0681762695312,370.6465759277344,0.9966691136360168,807.8810424804688,447.8532409667969,0.9353529214859009,744.1751708984375,422.2159118652344,0.7304146885871887
782,883.447998046875,320.9219665527344,0.9998199343681335,888.3720703125,315.30615234375,0.9999107122421265,877.2333984375,312.705810546875,0.9997935891151428,888.3594360351562,315.71832275390625,0.9508653283119202,860.8880615234375,303.52178955078125,0.9928538203239441,866.8759765625,347.5016174316406,0.9870395064353943,829.958740234375,318.88116455078125,0.9833969473838806,849.5415649414062,380.4995422363281,0.9926406741142273,808.16845703125,332.6969299316406,0.9704902172088623,876.6920166015625,370.9444885253906,0.9780880212783813,814.9420166015625,300.8736267089844,0.9880728125572205,807.1778564453125,448.029296875,0.9765402674674988,764.246826171875,432.454345703125,0.9882893562316895,838.2236328125,405.01580810546875,0.9939672946929932,774.0780639648438,370.27691650390625,0.9979179501533508,807.8810424804688,448.0903625488281,0.9193983674049377,744.1751708984375,421.5312805175781,0.8027048707008362
783,883.6264038085938,320.4950256347656,0.9997692704200745,888.6107177734375,314.4179992675781,0.9999057054519653,877.4171752929688,311.9654541015625,0.999818742275238,888.7666015625,314.15948486328125,0.9513553380966187,861.9174194335938,303.52178955078125,0.9887268543243408,866.98974609375,347.4743957519531,0.9845050573348999,830.4573974609375,318.88116455078125,0.9900760054588318,849.5415649414062,380.61346435546875,0.9917126893997192,809.2476806640625,333.12884521484375,0.9818016886711121,876.6920166015625,370.9444885253906,0.9861683249473572,816.2416381835938,300.8736267089844,0.9908211827278137,807.0179443359375,447.4864196777344,0.9757868051528931,764.7745971679688,432.454345703125,0.9877338409423828,838.7330932617188,405.01580810546875,0.9937944412231445,774.130126953125,370.27691650390625,0.9983684420585632,808.0405883789062,448.2357177734375,0.9121294021606445,743.9573974609375,420.8811340332031,0.8627356290817261
784,884.350830078125,319.8380126953125,0.9997758269309998,888.6441040039062,314.2938537597656,0.9999018907546997,877.8189697265625,311.6604309082031,0.999729573726654,889.1214599609375,314.15948486328125,0.9565725922584534,863.8003540039062,303.52178955078125,0.9857656955718994,868.1074829101562,345.3317565917969,0.9769091010093689,830.5714721679688,318.099609375,0.9847952723503113,850.1868896484375,380.61346435546875,0.9884055852890015,810.405517578125,333.4922180175781,0.9731560349464417,876.6920166015625,370.65631103515625,0.9751777648925781,819.056884765625,299.8751525878906,0.9936134219169617,807.0179443359375,447.4864196777344,0.9690462350845337,765.17333984375,432.29644775390625,0.9876686930656433,838.777099609375,405.01580810546875,0.9940398931503296,774.511962890625,370.27691650390625,0.9953640699386597,808.0405883789062,448.54095458984375,0.8855285048484802,742.93212890625,420.4974060058594,0.9138492345809937
785,886.4983520507812,318.8721008300781,0.9996235370635986,890.30078125,313.0444030761719,0.9995970129966736,881.5033569335938,310.4214782714844,0.999492883682251,889.364501953125,312.18267822265625,0.946851372718811,866.7909545898438,301.3561096191406,0.9892842173576355,869.4957275390625,345.2142028808594,0.9781566858291626,833.29443359375,316.6493225097656,0.9892851710319519,850.0379638671875,378.945556640625,0.9433827996253967,813.0577392578125,333.4922180175781,0.956488311290741,872.0234985351562,369.2555236816406,0.6372916102409363,819.5196533203125,296.2452087402344,0.9840186238288879,805.2828369140625,443.7741394042969,0.9603325724601746,765.7341918945312,432.16607666015625,0.9881137013435364,838.7330932617188,405.01580810546875,0.9896895885467529,775.1710815429688,369.17791748046875,0.9948623776435852,809.1080932617188,448.7266540527344,0.9291315078735352,742.8673706054688,420.4068908691406,0.9046308994293213
786,887.0662841796875,318.30322265625,0.9995543360710144,890.8651123046875,311.2417907714844,0.999721348285675,881.52197265625,310.0968322753906,0.9996957778930664,891.331787109375,309.5408020019531,0.9804875254631042,869.0364990234375,300.2873840332031,0.9902964234352112,869.6005859375,341.63916015625,0.9783057570457458,835.1654052734375,314.8359069824219,0.996812641620636,850.0379638671875,372.6125183105469,0.9359520673751831,813.68310546875,333.4922180175781,0.8881736993789673,872.0234985351562,368.1168212890625,0.7218043208122253,821.9993896484375,294.505615234375,0.9864072799682617,802.8544921875,441.2034606933594,0.965080738067627,765.9893798828125,431.9342041015625,0.9831016659736633,838.7330932617188,405.01580810546875,0.9445987343788147,775.2050170898438,369.0457458496094,0.9856395721435547,809.7431640625,453.0408630371094,0.9134622812271118,742.0783081054688,418.7120056152344,0.9202696084976196
787,887.9371337890625,317.1494140625,0.9993765950202942,892.66064453125,311.2417907714844,0.9997312426567078,882.1331176757812,308.98931884765625,0.9996281862258911,892.5172119140625,309.5408020019531,0.9748854041099548,869.5701904296875,300.2873840332031,0.9930081367492676,869.9879760742188,338.3855895996094,0.9543616771697998,836.95458984375,314.8231506347656,0.9935551285743713,850.143310546875,371.48712158203125,0.8972365260124207,814.6461791992188,333.3551940917969,0.8620564937591553,872.0234985351562,363.1045837402344,0.699839174747467,822.5596923828125,294.505615234375,0.9861761927604675,802.4766845703125,439.325439453125,0.9624376893043518,766.4685668945312,431.7955017089844,0.9657235741615295,838.7330932617188,394.8911437988281,0.7499352693557739,775.4119873046875,368.8674011230469,0.9874376654624939,809.8320922851562,453.0408630371094,0.8420116901397705,742.0783081054688,418.6275939941406,0.9180232286453247
788,889.6852416992188,316.7979736328125,0.9990273714065552,894.4375,311.19293212890625,0.9997331500053406,883.3231201171875,308.7461853027344,0.9996622800827026,894.8045654296875,309.5408020019531,0.9762528538703918,870.458251953125,300.2873840332031,0.9905134439468384,870.5231323242188,336.6724548339844,0.9242374300956726,839.7415161132812,313.4234619140625,0.9926596283912659,851.3402099609375,370.2596435546875,0.6372236013412476,814.9200439453125,332.3134460449219,0.8617247939109802,882.2756958007812,343.1804504394531,0.7699355483055115,824.1280517578125,294.505615234375,0.9875620603561401,802.4766845703125,439.0622253417969,0.9638374447822571,767.2031860351562,431.777587890625,0.9235720038414001,838.4607543945312,394.8911437988281,0.5710925459861755,776.0323486328125,368.6195983886719,0.9904402494430542,809.8320922851562,453.0408630371094,0.755607008934021,742.0783081054688,417.6705627441406,0.9445410370826721
