scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
18,1031.4727783203125,206.9421844482422,0.9951144456863403,1029.4366455078125,202.96070861816406,0.9713714122772217,1029.166259765625,201.4327850341797,0.9923672080039978,1029.0587158203125,197.33384704589844,0.781734049320221,1027.7608642578125,195.2205352783203,0.9929121136665344,1012.5670166015625,198.59666442871094,0.6465214490890503,1009.8397216796875,194.30685424804688,0.9847608208656311,1012.8253784179688,228.28292846679688,0.9058166146278381,1008.3760375976562,218.58612060546875,0.9387136697769165,989.9606323242188,239.54010009765625,0.9626824855804443,1006.9354858398438,244.00621032714844,0.9745060801506042,984.6775512695312,208.4271240234375,0.6217085123062134,1010.3657836914062,217.98956298828125,0.2540716826915741,988.1650390625,201.8405303955078,0.7834363579750061,1006.2567138671875,195.36114501953125,0.8450778126716614,992.8250122070312,237.45437622070312,0.7412853240966797,1007.162109375,240.51673889160156,0.20859798789024353
19,1032.9124755859375,206.60455322265625,0.991866409778595,1032.0025634765625,202.4534454345703,0.909155547618866,1031.723876953125,201.41897583007812,0.9817481637001038,1029.688720703125,197.4022979736328,0.6463059782981873,1029.9635009765625,195.2205352783203,0.9802495241165161,1014.6683959960938,201.75433349609375,0.4553140699863434,1010.3109741210938,194.30685424804688,0.9778222441673279,1013.7049560546875,228.28292846679688,0.838980495929718,1007.8751220703125,218.58612060546875,0.8982813954353333,989.9606323242188,239.7405242919922,0.968349039554596,1006.9354858398438,243.86395263671875,0.9558855891227722,984.8754272460938,207.78843688964844,0.5542554259300232,1009.0767822265625,215.71820068359375,0.20489086210727692,990.5894165039062,204.07484436035156,0.8158029317855835,1006.4502563476562,195.76364135742188,0.8670613765716553,992.9329223632812,235.46546936035156,0.4943704307079315,1007.028076171875,240.1678924560547,0.18228653073310852
20,1033.2431640625,206.3245849609375,0.9957515001296997,1032.314453125,202.1070098876953,0.9619878530502319,1031.943115234375,201.00685119628906,0.9907593727111816,1029.85791015625,197.4022979736328,0.7786029577255249,1029.9635009765625,195.089599609375,0.9898502826690674,1015.667724609375,202.1929168701172,0.6411647200584412,1010.3109741210938,195.18679809570312,0.9851570129394531,1013.8165283203125,227.2744140625,0.9255654811859131,1007.8751220703125,218.71121215820312,0.9213639497756958,1007.8123779296875,242.9243621826172,0.9634642004966736,1006.9354858398438,243.86395263671875,0.9737241268157959,988.9495849609375,207.78843688964844,0.6007144451141357,1009.0767822265625,214.4560546875,0.17955823242664337,991.1799926757812,204.091796875,0.796007513999939,1006.4502563476562,195.76364135742188,0.8637415766716003,993.3734130859375,235.41143798828125,0.6546706557273865,982.876708984375,197.1053466796875,0.1745576709508896
21,1033.5191650390625,206.00527954101562,0.9969007968902588,1033.837890625,202.00112915039062,0.9741025567054749,1032.0037841796875,200.1741485595703,0.9924141764640808,1030.158935546875,197.4022979736328,0.762596845626831,1030.3004150390625,194.88504028320312,0.9835395812988281,1015.9708251953125,202.6816864013672,0.6854658126831055,1010.3778686523438,195.18679809570312,0.9840211272239685,1014.4423828125,227.2085723876953,0.9291360378265381,1007.8751220703125,219.2542724609375,0.8924119472503662,1007.8123779296875,242.9243621826172,0.9686455726623535,1006.9354858398438,243.86395263671875,0.9619809985160828,989.0103759765625,208.4271240234375,0.5882308483123779,1010.3657836914062,214.4560546875,0.16466376185417175,995.6399536132812,204.091796875,0.7726253867149353,1008.2217407226562,195.84710693359375,0.8613188862800598,993.786376953125,235.1297149658203,0.5858927369117737,981.7828979492188,197.00376892089844,0.20188407599925995
22,1033.7701416015625,206.00527954101562,0.9976527094841003,1033.8963623046875,202.00112915039062,0.9758322238922119,1032.1976318359375,200.1741485595703,0.9937689900398254,1030.7049560546875,197.4022979736328,0.7969645857810974,1030.3004150390625,194.88504028320312,0.9803410768508911,1016.0223388671875,202.8570098876953,0.731878399848938,1010.4622192382812,195.26681518554688,0.9857487082481384,1014.4423828125,227.2085723876953,0.9223136901855469,1007.4680786132812,219.2542724609375,0.8884845972061157,1007.8123779296875,242.9243621826172,0.9763196706771851,1006.501220703125,243.8385467529297,0.9611018300056458,989.0103759765625,208.4271240234375,0.5917039513587952,1010.3657836914062,215.0037078857422,0.15225180983543396,995.6399536132812,204.1410369873047,0.7767589092254639,1008.2217407226562,195.84710693359375,0.8735046982765198,993.900146484375,235.1297149658203,0.5620787739753723,981.7828979492188,197.00376892089844,0.1736191362142563
23,1034.0548095703125,206.00527954101562,0.9968373775482178,1034.04541015625,202.00112915039062,0.9667778015136719,1032.8564453125,200.1741485595703,0.9922083020210266,1031.323486328125,197.4022979736328,0.7049561142921448,1030.8243408203125,194.88504028320312,0.9707890748977661,1016.9127197265625,203.0282745361328,0.6711501479148865,1010.48486328125,195.31727600097656,0.9707664251327515,1014.4423828125,226.1157989501953,0.8406549096107483,1007.5548095703125,219.0095977783203,0.8817889094352722,991.2033081054688,239.50875854492188,0.9573360085487366,1007.26171875,243.6237030029297,0.9025625586509705,993.7916870117188,214.2725830078125,0.5843228101730347,1011.6663208007812,215.0037078857422,0.33672308921813965,996.0946044921875,204.07484436035156,0.7726097702980042,1010.0052490234375,196.76397705078125,0.8942990899085999,995.730712890625,235.1297149658203,0.4376142919063568,981.7828979492188,197.00376892089844,0.17946366965770721
24,1034.7674560546875,206.89524841308594,0.9974664449691772,1034.5697021484375,202.90126037597656,0.9681473970413208,1034.0247802734375,201.2660675048828,0.9918346405029297,1031.6563720703125,197.98965454101562,0.6946241855621338,1032.6895751953125,195.1866912841797,0.9752395749092102,1017.3551025390625,203.3190460205078,0.6466782689094543,1011.554443359375,195.46034240722656,0.9703933596611023,1014.4423828125,225.6260528564453,0.8400074243545532,1007.5548095703125,219.0095977783203,0.8862966299057007,991.2033081054688,239.1328125,0.9654979109764099,1007.6168823242188,242.96795654296875,0.9024403095245361,993.7916870117188,214.4889678955078,0.5833526849746704,1011.6663208007812,215.24966430664062,0.30278679728507996,996.0946044921875,204.1410369873047,0.7690289616584778,1010.9519653320312,197.06884765625,0.9207009077072144,995.8453979492188,235.17556762695312,0.48247990012168884,1008.692626953125,240.65432739257812,0.22955594956874847
25,1035.4686279296875,208.77964782714844,0.9965811371803284,1035.0023193359375,205.77940368652344,0.966934323310852,1035.0985107421875,204.19471740722656,0.9803793430328369,1033.1832275390625,200.42193603515625,0.6527031064033508,1033.6881103515625,197.95643615722656,0.9635974168777466,1017.6652221679688,203.7237091064453,0.7159140110015869,1012.8521118164062,195.8905029296875,0.9568338990211487,1014.4423828125,225.6260528564453,0.8586044907569885,1007.5548095703125,219.0095977783203,0.839472770690918,991.2033081054688,239.1328125,0.9631298780441284,1008.0407104492188,242.61065673828125,0.823201596736908,993.7916870117188,214.4889678955078,0.5546209812164307,1011.6663208007812,215.24966430664062,0.38609203696250916,996.4786987304688,204.1410369873047,0.7620701789855957,1012.2227172851562,197.35977172851562,0.937670111656189,995.8453979492188,238.5474090576172,0.6569961309432983,1008.70751953125,240.65432739257812,0.4506155252456665
26,1036.455322265625,211.37689208984375,0.9983188509941101,1036.5345458984375,207.6731719970703,0.9910327792167664,1035.1748046875,206.31443786621094,0.9952155351638794,1035.486083984375,201.8135986328125,0.6456056833267212,1034.620361328125,199.23606872558594,0.988610565662384,1018.1626586914062,203.73446655273438,0.7991389036178589,1013.1358032226562,196.30047607421875,0.9743878245353699,1015.9739379882812,225.18740844726562,0.8840664029121399,1009.7393188476562,219.0095977783203,0.8363636136054993,991.5709838867188,239.1328125,0.9595476388931274,1008.5332641601562,242.61065673828125,0.8824625015258789,992.2581787109375,214.2725830078125,0.5738326907157898,1009.7365112304688,220.4853973388672,0.2514176368713379,996.4786987304688,204.27088928222656,0.7312009930610657,1012.2227172851562,197.35977172851562,0.9503344893455505,995.8453979492188,238.5474090576172,0.7319334745407104,1008.70751953125,240.65432739257812,0.4924424886703491
27,1037.118896484375,211.4480438232422,0.9990183115005493,1037.3052978515625,207.83030700683594,0.9952303171157837,1036.2711181640625,206.5352325439453,0.9981645941734314,1037.1058349609375,202.01177978515625,0.7409350872039795,1034.671630859375,199.23606872558594,0.9955059289932251,1020.9830322265625,204.01893615722656,0.8962433934211731,1013.8778686523438,196.30047607421875,0.9886475205421448,1016.5400390625,225.2314453125,0.9662287831306458,1009.7393188476562,219.0154266357422,0.9040827751159668,1018.6066284179688,241.54379272460938,0.97121262550354,1009.66796875,242.39698791503906,0.9412762522697449,983.7991943359375,211.780517578125,0.6279523372650146,1007.0081176757812,220.4853973388672,0.22689533233642578,996.0436401367188,204.27088928222656,0.6677002906799316,1012.2227172851562,198.77743530273438,0.9200410842895508,993.549072265625,238.5474090576172,0.6890382766723633,1008.70751953125,240.62586975097656,0.32750362157821655
28,1037.900634765625,211.4480438232422,0.998817503452301,1038.731201171875,207.83030700683594,0.9947927594184875,1036.4605712890625,206.5352325439453,0.9979092478752136,1038.5633544921875,202.01177978515625,0.7953829169273376,1034.9139404296875,199.23606872558594,0.9972527623176575,1021.0657348632812,204.14808654785156,0.8770570755004883,1013.8778686523438,196.30047607421875,0.9936997890472412,1016.5932006835938,225.2314453125,0.9797301292419434,1009.7393188476562,219.0154266357422,0.9223969578742981,1018.6066284179688,241.7027130126953,0.9824047684669495,1009.66796875,242.39698791503906,0.9434198141098022,983.3538818359375,208.59449768066406,0.584643542766571,994.134521484375,207.29385375976562,0.17812129855155945,996.0436401367188,204.27088928222656,0.566263735294342,1012.2117919921875,198.98089599609375,0.9019452929496765,993.549072265625,238.09764099121094,0.8223981261253357,992.77490234375,239.0884246826172,0.44087639451026917
29,1040.0521240234375,211.4480438232422,0.9987738728523254,1041.368896484375,207.83030700683594,0.9980864524841309,1036.866943359375,206.5352325439453,0.9981480836868286,1041.484375,202.01177978515625,0.8799047470092773,1035.0244140625,198.8193817138672,0.9980282187461853,1021.193603515625,204.14808654785156,0.8854447603225708,1013.9609375,196.2789306640625,0.9959481358528137,1016.6209716796875,225.2314453125,0.984420120716095,1007.7343139648438,219.65802001953125,0.8828790187835693,1018.7546997070312,241.80796813964844,0.9923641681671143,1009.8964233398438,242.61065673828125,0.9241983294487,981.9200439453125,208.59449768066406,0.47819894552230835,991.76171875,207.03665161132812,0.28541988134384155,996.6633911132812,204.27088928222656,0.43620842695236206,1009.3908081054688,198.98089599609375,0.8895937204360962,989.2490844726562,238.00656127929688,0.5212485194206238,991.9481201171875,239.0884246826172,0.3775620460510254
30,1040.934814453125,209.9399871826172,0.9992319345474243,1042.52099609375,206.9134063720703,0.9968949556350708,1039.936279296875,204.3505401611328,0.996895432472229,1041.5325927734375,202.02676391601562,0.7973676919937134,1035.1431884765625,197.36151123046875,0.997430145740509,1021.1944580078125,204.14808654785156,0.8834307789802551,1014.1297607421875,196.2789306640625,0.9944562911987305,1017.3240356445312,225.2314453125,0.962786853313446,1007.7343139648438,219.14089965820312,0.8332239389419556,1019.2166137695312,242.16571044921875,0.994228720664978,1009.66796875,242.76654052734375,0.9105637073516846,981.9200439453125,208.8516082763672,0.30998843908309937,991.76171875,207.00042724609375,0.2664097845554352,995.7617797851562,204.22268676757812,0.4928757846355438,1009.3908081054688,198.98089599609375,0.8891181349754333,988.756591796875,234.74253845214844,0.35693275928497314,990.0884399414062,239.0884246826172,0.24543224275112152
31,1041.6043701171875,209.78591918945312,0.9995554089546204,1043.0133056640625,205.61801147460938,0.9973152279853821,1040.1754150390625,204.03700256347656,0.9980802536010742,1042.9307861328125,203.68702697753906,0.8680828809738159,1035.41357421875,197.36151123046875,0.9983090162277222,1021.3280029296875,204.0177001953125,0.9054902195930481,1014.1297607421875,196.2789306640625,0.9958598017692566,1017.3240356445312,225.34689331054688,0.9816319942474365,1007.7343139648438,219.14089965820312,0.853418231010437,1019.2166137695312,242.17567443847656,0.9964274764060974,1009.66796875,243.1056671142578,0.9471940398216248,981.9200439453125,208.7284698486328,0.4517025649547577,991.76171875,207.00042724609375,0.3667134940624237,997.3212280273438,204.09548950195312,0.5306393504142761,1009.3908081054688,198.62289428710938,0.8731045722961426,988.756591796875,234.74253845214844,0.611906886100769,990.0884399414062,239.0884246826172,0.39924612641334534
32,1041.7955322265625,209.77159118652344,0.9994072914123535,1043.4429931640625,205.4917449951172,0.9967584013938904,1040.4296875,204.02456665039062,0.9983311295509338,1044.216552734375,202.69338989257812,0.7860918641090393,1035.7366943359375,196.99746704101562,0.9977546334266663,1022.1301879882812,204.0177001953125,0.8837056159973145,1015.7872314453125,196.92996215820312,0.9925515651702881,1017.7416381835938,225.60403442382812,0.9670543074607849,1008.9298706054688,220.21075439453125,0.8622719049453735,1019.4835205078125,242.20684814453125,0.9944443106651306,1009.8964233398438,243.4678192138672,0.9363921284675598,983.371337890625,208.7284698486328,0.4172414541244507,993.3340454101562,206.74815368652344,0.352422297000885,997.3831176757812,203.44009399414062,0.6583983898162842,1011.6553344726562,198.48846435546875,0.922617495059967,989.948486328125,234.4613037109375,0.7602783441543579,981.2666015625,198.29420471191406,0.391938716173172
33,1042.2884521484375,209.53565979003906,0.9993543028831482,1043.853759765625,205.35911560058594,0.996154248714447,1040.875,203.77655029296875,0.998464822769165,1044.37548828125,202.69338989257812,0.8096489310264587,1036.112060546875,197.00729370117188,0.9979127049446106,1022.9837646484375,204.0177001953125,0.9021543264389038,1016.0943603515625,197.291748046875,0.9907652139663696,1017.8943481445312,225.6532440185547,0.9707731604576111,1009.335693359375,222.98890686035156,0.8748334050178528,1020.33154296875,242.46681213378906,0.9948257207870483,1013.1778564453125,243.4678192138672,0.9421132802963257,983.371337890625,208.8516082763672,0.3096560835838318,993.3340454101562,207.00042724609375,0.4635898470878601,997.9218139648438,203.44009399414062,0.639956533908844,1011.6553344726562,198.48846435546875,0.9301978349685669,989.0936279296875,234.4080047607422,0.6852748394012451,990.0884399414062,240.17462158203125,0.4530166983604431
34,1042.8681640625,209.53565979003906,0.9991530179977417,1044.3756103515625,205.3211212158203,0.9957971572875977,1041.0645751953125,203.58558654785156,0.9983370304107666,1044.648193359375,202.92189025878906,0.8095954656600952,1036.3411865234375,197.00729370117188,0.9979814291000366,1023.49462890625,204.0177001953125,0.9000120162963867,1016.0943603515625,197.291748046875,0.9860852956771851,1018.2764282226562,225.6532440185547,0.9733465313911438,1010.1734619140625,220.21075439453125,0.8708889484405518,1020.253662109375,242.52108764648438,0.9943841695785522,1013.3275146484375,243.38711547851562,0.9361824989318848,983.5684814453125,208.8516082763672,0.49479174613952637,993.3369750976562,207.3321075439453,0.4611298143863678,997.3212280273438,203.3745880126953,0.6988874077796936,1011.7323608398438,198.4603271484375,0.9354810118675232,989.948486328125,234.4613037109375,0.6075118780136108,992.5146484375,239.95018005371094,0.40548616647720337
35,1043.0372314453125,209.48675537109375,0.9993896484375,1044.825439453125,205.1658477783203,0.9969661831855774,1041.3045654296875,203.48219299316406,0.9988358616828918,1044.648193359375,202.69338989257812,0.8421602249145508,1036.5718994140625,196.95516967773438,0.9986926913261414,1023.6201782226562,204.00958251953125,0.9173614382743835,1016.30322265625,197.4720916748047,0.989709198474884,1020.2359008789062,225.6532440185547,0.9839300513267517,1010.1734619140625,222.98890686035156,0.8961004018783569,1020.33154296875,242.54660034179688,0.9947161078453064,1013.8313598632812,243.38711547851562,0.9591965079307556,983.5684814453125,208.89588928222656,0.48810553550720215,993.3369750976562,207.65415954589844,0.4914352595806122,997.9218139648438,203.44009399414062,0.7135351300239563,1011.6553344726562,198.4603271484375,0.9125543236732483,991.6033935546875,236.59222412109375,0.7494340538978577,992.5146484375,240.17462158203125,0.4234730005264282
36,1043.2137451171875,209.48675537109375,0.9990719556808472,1045.0301513671875,205.13458251953125,0.9953586459159851,1041.63916015625,203.40277099609375,0.9985049962997437,1045.2081298828125,202.61595153808594,0.8180568218231201,1036.83203125,196.80584716796875,0.9978309273719788,1024.0198974609375,204.07521057128906,0.891179084777832,1018.0565795898438,197.9897918701172,0.982383131980896,1020.5437622070312,225.6532440185547,0.9720682501792908,1010.2086181640625,223.1918487548828,0.8689653873443604,1020.9360961914062,242.52108764648438,0.9923678040504456,1016.9522705078125,243.08262634277344,0.9285294413566589,983.1727905273438,208.91500854492188,0.30429792404174805,994.177001953125,208.2079620361328,0.3109581768512726,997.9218139648438,203.4806671142578,0.6600634455680847,1011.6553344726562,198.40017700195312,0.9166630506515503,991.6033935546875,236.59222412109375,0.6261129975318909,992.5146484375,240.17462158203125,0.3626710772514343
37,1043.8636474609375,209.55372619628906,0.9994220733642578,1045.167236328125,205.02944946289062,0.9972341656684875,1041.746826171875,203.32412719726562,0.9991154074668884,1045.42919921875,202.34059143066406,0.8503597974777222,1037.2154541015625,196.4696044921875,0.998448371887207,1024.42236328125,204.00392150878906,0.9302324056625366,1018.3687133789062,197.9897918701172,0.9877921938896179,1020.5591430664062,225.68325805664062,0.9808046221733093,1010.2086181640625,223.1918487548828,0.905124306678772,1021.2269287109375,242.54660034179688,0.9930717349052429,1017.0763549804688,242.55331420898438,0.9548964500427246,983.1727905273438,209.9419708251953,0.43020501732826233,994.2125244140625,208.9580841064453,0.43756282329559326,997.9218139648438,203.49046325683594,0.652402400970459,1011.50537109375,198.30416870117188,0.9220575094223022,991.6287841796875,236.6795654296875,0.7050738334655762,993.0064697265625,240.38137817382812,0.4790528416633606
38,1044.0555419921875,209.55372619628906,0.9992172718048096,1045.4219970703125,204.9568634033203,0.9958123564720154,1042.0147705078125,203.31948852539062,0.9988294243812561,1045.5672607421875,202.34059143066406,0.8255980610847473,1037.2928466796875,196.4696044921875,0.9979123473167419,1024.593505859375,203.9164276123047,0.9162794351577759,1018.3687133789062,198.13006591796875,0.9858346581459045,1020.7235107421875,226.08526611328125,0.978164553642273,1010.2086181640625,223.1582794189453,0.8735501766204834,1021.8776245117188,242.90240478515625,0.9920772910118103,1017.353515625,242.55331420898438,0.9534523487091064,983.625,209.9614715576172,0.3211338520050049,994.3359375,208.9986114501953,0.38699403405189514,998.02734375,203.59783935546875,0.5884841680526733,1011.9699096679688,198.15145874023438,0.8808079361915588,992.0172119140625,236.7459716796875,0.6372947692871094,993.1769409179688,240.43917846679688,0.5530933141708374
39,1044.07373046875,209.32421875,0.9990754127502441,1045.4219970703125,204.9364776611328,0.9953191876411438,1042.0147705078125,203.16018676757812,0.9986605644226074,1045.5672607421875,202.30824279785156,0.8061782717704773,1037.2928466796875,196.27622985839844,0.9972754120826721,1024.6856689453125,203.70802307128906,0.8873067498207092,1018.3687133789062,198.13006591796875,0.9782373309135437,1020.7972412109375,226.08526611328125,0.9698375463485718,1010.2086181640625,223.1582794189453,0.8624427318572998,1021.8776245117188,242.90240478515625,0.9920177459716797,1017.353515625,242.50462341308594,0.9361752867698669,983.625,209.9614715576172,0.3176896870136261,994.3359375,209.0240936279297,0.36408862471580505,998.02734375,203.59783935546875,0.5803916454315186,1012.1220092773438,198.1201629638672,0.8778819441795349,992.0172119140625,236.7459716796875,0.5567746758460999,993.1769409179688,240.43917846679688,0.4313480257987976
40,1044.0811767578125,209.32421875,0.9992474317550659,1045.426513671875,204.9364776611328,0.9955014586448669,1042.0550537109375,203.16018676757812,0.9986170530319214,1045.5672607421875,202.30824279785156,0.8213682770729065,1037.2928466796875,196.27622985839844,0.9973594546318054,1024.6856689453125,203.71388244628906,0.8980481028556824,1018.50634765625,198.13006591796875,0.9808397889137268,1020.7972412109375,226.08526611328125,0.9796720147132874,1010.292724609375,223.1582794189453,0.89727383852005,1022.1152954101562,242.8252410888672,0.9921276569366455,1017.4373779296875,242.50462341308594,0.9535779356956482,983.625,209.9614715576172,0.3304785192012787,994.3359375,209.0240936279297,0.3233296275138855,998.02734375,203.6126708984375,0.6589183807373047,1012.1220092773438,197.7275390625,0.895806610584259,992.3561401367188,237.0361785888672,0.699999988079071,993.1769409179688,240.76324462890625,0.38343048095703125
41,1044.09912109375,208.8210906982422,0.9991274476051331,1045.472900390625,204.65731811523438,0.9954023361206055,1042.1326904296875,202.75144958496094,0.998460054397583,1045.5672607421875,202.30824279785156,0.7937304973602295,1037.2928466796875,196.11090087890625,0.9973517656326294,1024.6856689453125,203.70802307128906,0.8955604434013367,1018.50634765625,197.61087036132812,0.9782779216766357,1021.0805053710938,225.78024291992188,0.9780213832855225,1010.4713134765625,223.1582794189453,0.8314465284347534,1022.1152954101562,242.8252410888672,0.988660454750061,1017.7946166992188,242.50462341308594,0.9330003261566162,983.91357421875,210.0303497314453,0.36419981718063354,994.3359375,208.9986114501953,0.2912401556968689,998.2806396484375,203.6126708984375,0.5831515192985535,1010.44091796875,197.7275390625,0.8906481862068176,992.3561401367188,236.7459716796875,0.6381768584251404,993.1769409179688,240.6828155517578,0.33727705478668213
42,1044.57177734375,208.5802764892578,0.9993891716003418,1045.829833984375,204.1693115234375,0.9969795942306519,1042.392822265625,202.15943908691406,0.9987296462059021,1045.3116455078125,199.8580322265625,0.8548187017440796,1037.7882080078125,195.68994140625,0.997400164604187,1024.6856689453125,203.6028594970703,0.9361863732337952,1019.2061157226562,197.61026000976562,0.9872080683708191,1021.0805053710938,225.54266357421875,0.9858255982398987,1010.4713134765625,223.4525909423828,0.9225789308547974,1023.374755859375,241.81793212890625,0.9971659779548645,1017.9985961914062,243.10052490234375,0.9788421988487244,987.3440551757812,209.9614715576172,0.38621896505355835,993.4169921875,208.9857177734375,0.4428766369819641,999.546875,203.6126708984375,0.7261082530021667,1010.44091796875,197.7275390625,0.9047302007675171,992.0172119140625,236.6074676513672,0.6993830800056458,991.2816772460938,240.6828155517578,0.6841064691543579
43,1044.61865234375,208.5802764892578,0.999408483505249,1046.1693115234375,204.1693115234375,0.9973828196525574,1042.6075439453125,202.15943908691406,0.9988239407539368,1045.3116455078125,199.8580322265625,0.8570074439048767,1037.7882080078125,195.68994140625,0.9968563318252563,1024.7366943359375,203.56240844726562,0.9325665831565857,1019.2061157226562,197.61026000976562,0.9872358441352844,1021.0805053710938,225.54266357421875,0.9860314130783081,1010.4713134765625,223.4525909423828,0.9219899773597717,1023.374755859375,241.5345001220703,0.9978177547454834,1017.9985961914062,243.10052490234375,0.9778673648834229,987.3440551757812,209.5461883544922,0.3094876706600189,993.4169921875,208.5741729736328,0.4130423665046692,999.546875,203.6126708984375,0.6946240663528442,1008.5843505859375,196.75860595703125,0.9063101410865784,991.5015869140625,236.6074676513672,0.6213211417198181,991.2816772460938,240.45407104492188,0.7112128138542175
44,1044.81591796875,208.5802764892578,0.9994732737541199,1046.8232421875,204.1693115234375,0.9974912405014038,1042.6895751953125,202.15943908691406,0.9991570711135864,1045.3116455078125,199.8580322265625,0.8632365465164185,1037.840087890625,195.68994140625,0.9980371594429016,1024.8035888671875,203.6028594970703,0.929999053478241,1019.2061157226562,197.61026000976562,0.9894356727600098,1020.8580932617188,225.4982147216797,0.9851986765861511,1010.1061401367188,223.4525909423828,0.9236131310462952,1023.374755859375,241.51901245117188,0.9975159168243408,1017.9985961914062,243.21649169921875,0.9674638509750366,983.2680053710938,209.5312957763672,0.4039250910282135,992.8619995117188,208.2479705810547,0.5315558910369873,999.546875,203.77113342285156,0.7582598924636841,1008.5843505859375,196.75860595703125,0.9075875878334045,991.1063232421875,236.79954528808594,0.7218013405799866,991.2816772460938,240.45407104492188,0.7574065923690796
